Datetime,SPY
2023-04-25 15:04:00,-0.00046740341539076006
2023-04-25 15:05:00,0.00024589962501267654
2023-04-25 15:06:00,0.0003564470867461928
2023-04-25 15:07:00,0.00033175035475935147
2023-04-25 15:08:00,7.370735725604538e-05
2023-04-25 15:09:00,-0.0003931686990073808
2023-04-25 15:10:00,-2.4578177037797065e-05
2023-04-25 15:11:00,0.0004914488009272821
2023-04-25 15:12:00,0.0
2023-04-25 15:13:00,-0.0003808517611287503
2023-04-25 15:14:00,0.0003562850563823446
2023-04-25 15:15:00,7.369830374393322e-05
2023-04-25 15:16:00,9.825595684648861e-05
2023-04-25 15:17:00,-4.912677164404927e-05
2023-04-25 15:18:00,0.00012281240420703444
2023-04-25 15:19:00,-9.800308287712064e-05
2023-04-25 15:20:00,0.0004604573441848101
2023-04-25 15:21:00,0.00016546727480496888
2023-04-25 15:22:00,-0.0005524828103528392
2023-04-25 15:23:00,7.368201302596207e-05
2023-04-25 15:24:00,0.00022101347044279222
2023-04-25 15:25:00,-0.00024557353822969444
2023-04-25 15:26:00,-0.00029599625369420955
2023-04-25 15:27:00,-0.00036710792107284417
2023-04-25 15:28:00,-9.85572667057872e-05
2023-04-25 15:29:00,0.00012288786497787068
2023-04-25 15:30:00,0.00031943779220687795
2023-04-25 15:31:00,-0.0003931686990073808
2023-04-25 15:32:00,0.0005160022228871663
2023-04-25 15:33:00,-0.0001474020393284086
2023-04-25 15:34:00,-0.00029486927675807844
2023-04-25 15:35:00,-2.4576364911109484e-05
2023-04-25 15:36:00,-0.00012289088533776855
2023-04-25 15:37:00,-0.0004425322751997026
2023-04-25 15:38:00,4.9179924764679395e-05
2023-04-25 15:39:00,-0.0001844371904378319
2023-04-25 15:40:00,0.00020902624585037572
2023-04-25 15:41:00,0.0
2023-04-25 15:42:00,-0.0003197048905189642
2023-04-25 15:43:00,0.000295115835106347
2023-04-25 15:44:00,-0.0006641331462055299
2023-04-25 15:45:00,0.00022142672711041446
2023-04-25 15:46:00,-0.000172216550436028
2023-04-25 15:47:00,0.00017221655043600097
2023-04-25 15:48:00,-0.00022142672711053676
2023-04-25 15:49:00,-0.0003199251894544993
2023-04-25 15:50:00,0.00036913536612889086
2023-04-25 15:51:00,0.00030750875104706456
2023-04-25 15:52:00,-0.0005535838544101
2023-04-25 15:53:00,-4.922228786181335e-05
2023-04-25 15:54:00,0.00024608721455041674
2023-04-25 15:55:00,-0.00035684622152451116
2023-04-25 15:56:00,-0.0001846256105581468
2023-04-25 15:57:00,-0.00011079173012627249
2023-04-25 15:58:00,0.00016002855928433596
2023-04-25 15:59:00,-0.00022158482480815478
2023-04-26 09:30:00,
2023-04-26 09:31:00,-3.686024438751826e-05
2023-04-26 09:32:00,0.00015971791393202815
2023-04-26 09:33:00,-0.0007619609802220471
2023-04-26 09:34:00,0.0002458573056590101
2023-04-26 09:35:00,2.4582406372963813e-05
2023-04-26 09:36:00,0.0004178084777590904
2023-04-26 09:37:00,9.828251316286091e-05
2023-04-26 09:38:00,-0.0005160909909219835
2023-04-26 09:39:00,0.000688062149325901
2023-04-26 09:40:00,-0.0007082196779545049
2023-04-26 09:41:00,-0.00027511713242358893
2023-04-26 09:42:00,-0.00022108281731854435
2023-04-26 09:43:00,-0.0004181990442370463
2023-04-26 09:44:00,0.00022117528305078227
2023-04-26 09:45:00,0.0006396322074794958
2023-04-26 09:46:00,-0.0005409924884808708
2023-04-26 09:47:00,0.00022135048480049973
2023-04-26 09:48:00,0.00046713462931656784
2023-04-26 09:49:00,-0.00024583312971034407
2023-04-26 09:50:00,0.00034414946259046894
2023-04-26 09:51:00,9.830666772892904e-05
2023-04-26 09:52:00,0.00017201341747075772
2023-04-26 09:53:00,-0.000294898262237463
2023-04-26 09:54:00,-0.00030727819365544934
2023-04-26 09:55:00,-6.171284621242638e-05
2023-04-26 09:56:00,-0.0005196699364437165
2023-04-26 09:57:00,3.44404037098996e-06
2023-04-26 09:58:00,0.0007136444342162585
2023-04-26 09:59:00,0.00026668669228016746
2023-04-26 10:00:00,-0.0003900994434324228
2023-04-26 10:01:00,-0.00029507229485266297
2023-04-26 10:02:00,0.0005531891494726924
2023-04-26 10:03:00,-0.0002581168546198845
2023-04-26 10:04:00,-0.00022129605814511302
2023-04-26 10:05:00,0.0005433172725386552
2023-04-26 10:06:00,0.00010199272911287272
2023-04-26 10:07:00,-0.0007485982571309126
2023-04-26 10:08:00,-0.0003148490718283007
2023-04-26 10:09:00,6.150174974404295e-05
2023-04-26 10:10:00,-0.000307546580353351
2023-04-26 10:11:00,0.0003665847017774822
2023-04-26 10:12:00,-0.00036683077690979817
2023-04-26 10:13:00,-0.00029508765412590863
2023-04-26 10:14:00,-0.00039169783290695265
2023-04-26 10:15:00,-0.0005194639613387677
2023-04-26 10:16:00,0.00014165396423827876
2023-04-26 10:17:00,-0.00033877112638935577
2023-04-26 10:18:00,-0.0008505131325309072
2023-04-26 10:19:00,-8.632437003977677e-05
2023-04-26 10:20:00,0.00017264128882615282
2023-04-26 10:21:00,-0.00012331216490133745
2023-04-26 10:22:00,-0.00034535497901098147
2023-04-26 10:23:00,-4.9346163345746446e-05
2023-04-26 10:24:00,-7.402381102639614e-05
2023-04-26 10:25:00,-0.00012338519640073
2023-04-26 10:26:00,-4.935834156966446e-05
2023-04-26 10:27:00,-0.0003208886173785565
2023-04-26 10:28:00,0.0005923293524286938
2023-04-26 10:29:00,0.00019736517555552773
2023-04-26 10:30:00,0.0004675999678762762
2023-04-26 10:31:00,0.00012426194829134643
2023-04-26 10:32:00,0.0006161505573923459
2023-04-26 10:33:00,-0.0001542484738989955
2023-04-26 10:34:00,5.5936301627281346e-05
2023-04-26 10:35:00,0.00024613183255576594
2023-04-26 10:36:00,9.853430233382851e-05
2023-04-26 10:37:00,-2.4632665378956218e-05
2023-04-26 10:38:00,-0.000246360031794644
2023-04-26 10:39:00,0.00016014092435537598
2023-04-26 10:40:00,-0.0003572726582746193
2023-04-26 10:41:00,2.464359205141249e-05
2023-04-26 10:42:00,0.00011088864942814059
2023-04-26 10:43:00,3.696015080163049e-05
2023-04-26 10:44:00,4.92780761937828e-05
2023-04-26 10:45:00,0.0003448785568990698
2023-04-26 10:46:00,-0.00016010739545630035
2023-04-26 10:47:00,-0.00029565024791279056
2023-04-26 10:48:00,0.0002094279544697162
2023-04-26 10:49:00,0.00022169945035440747
2023-04-26 10:50:00,-0.0004188068991903017
2023-04-26 10:51:00,0.0005912058307439271
2023-04-26 10:52:00,0.00019674474919341027
2023-04-26 10:53:00,-0.00027456687248625307
2023-04-26 10:54:00,2.8568318426401446e-05
2023-04-26 10:55:00,0.000172377704602119
2023-04-26 10:56:00,0.0002464485023124239
2023-04-26 10:57:00,-0.0001110297195202455
2023-04-26 10:58:00,0.00031237811445942255
2023-04-26 10:59:00,-0.00015236137390511388
2023-04-26 11:00:00,2.486184139469123e-05
2023-04-26 11:01:00,0.00044027218834548674
2023-04-26 11:02:00,0.0004944290736458377
2023-04-26 11:03:00,-9.862031175694514e-05
2023-04-26 11:04:00,0.00017239473419824967
2023-04-26 11:05:00,0.0001967051887335796
2023-04-26 11:06:00,-0.00010941248579493385
2023-04-26 11:07:00,0.0006624384736760306
2023-04-26 11:08:00,8.599878378450508e-05
2023-04-26 11:09:00,0.00015969240819371097
2023-04-26 11:10:00,8.597765814446634e-05
2023-04-26 11:11:00,-7.369468296200691e-05
2023-04-26 11:12:00,0.0001596649495840704
2023-04-26 11:13:00,-0.00023336506385264992
2023-04-26 11:14:00,0.0001965215688745914
2023-04-26 11:15:00,0.0002455976631448158
2023-04-26 11:16:00,-0.00019647330482196144
2023-04-26 11:17:00,1.7193088329979683e-06
2023-04-26 11:18:00,0.000182475545283677
2023-04-26 11:19:00,-6.139451503326143e-05
2023-04-26 11:20:00,0.00045423017974219896
2023-04-26 11:21:00,-0.00013501985426091909
2023-04-26 11:22:00,7.364945318613373e-05
2023-04-26 11:23:00,-0.0003437438651015435
2023-04-26 11:24:00,0.00019643953408790153
2023-04-26 11:25:00,-0.000515736101906337
2023-04-26 11:26:00,-4.9131598997691706e-05
2023-04-26 11:27:00,-4.9134013030365626e-05
2023-04-26 11:28:00,0.00024589154292619346
2023-04-26 11:29:00,2.4315658511521577e-05
2023-04-26 11:30:00,0.00030942037951955416
2023-04-26 11:31:00,-0.0003858079218046776
2023-04-26 11:32:00,0.00045823775236892694
2023-04-26 11:33:00,0.00028107626618734105
2023-04-26 11:34:00,-0.00019637684780094195
2023-04-26 11:35:00,-0.0003191946500614401
2023-04-26 11:36:00,-0.0007984326577745481
2023-04-26 11:37:00,3.686477386942372e-05
2023-04-26 11:38:00,-2.4576364911109484e-05
2023-04-26 11:39:00,0.0004545650075508685
2023-04-26 11:40:00,0.00038118386540879297
2023-04-26 11:41:00,-0.00017239893155367644
2023-04-26 11:42:00,0.00029443547858155916
2023-04-26 11:43:00,-7.341658056606512e-05
2023-04-26 11:44:00,2.4554640214319095e-05
2023-04-26 11:45:00,0.00022096463428198247
2023-04-26 11:46:00,0.000171827632760755
2023-04-26 11:47:00,-7.363679879621267e-05
2023-04-26 11:48:00,-7.364222157351969e-05
2023-04-26 11:49:00,3.338514577347885e-05
2023-04-26 11:50:00,-0.00019296189946162805
2023-04-26 11:51:00,-0.0001596022224928189
2023-04-26 11:52:00,0.00022098091060392954
2023-04-26 11:53:00,-0.00013503808708382177
2023-04-26 11:54:00,-7.36648250792406e-05
2023-04-26 11:55:00,0.00047872439278513567
2023-04-26 11:56:00,-4.9089391792203813e-05
2023-04-26 11:57:00,-0.0004664694485723335
2023-04-26 11:58:00,0.00019643471064483312
2023-04-26 11:59:00,8.592805372091122e-05
2023-04-26 12:00:00,0.0004049899728294898
2023-04-26 12:01:00,0.0005152046825851745
2023-04-26 12:02:00,-0.00031890493223700255
2023-04-26 12:03:00,-2.4535361591149595e-05
2023-04-26 12:04:00,0.00014720314059948807
2023-04-26 12:05:00,9.812339024185174e-05
2023-04-26 12:06:00,0.00022074243127054663
2023-04-26 12:07:00,-0.00014715620657859314
2023-04-26 12:08:00,9.810654378524822e-05
2023-04-26 12:09:00,7.357359201860354e-05
2023-04-26 12:10:00,4.904605425487037e-05
2023-04-26 12:11:00,-0.0004415011109243388
2023-04-26 12:12:00,-0.0001226737982573128
2023-04-26 12:13:00,0.0003434487191230135
2023-04-26 12:14:00,4.905447500447633e-05
2023-04-26 12:15:00,2.4526335153652388e-05
2023-04-26 12:16:00,-0.0006378802964081254
2023-04-26 12:17:00,5.12908042693568e-05
2023-04-26 12:18:00,-2.208640717867343e-06
2023-04-26 12:19:00,-0.0005400363428413917
2023-04-26 12:20:00,-0.0003438113982786786
2023-04-26 12:21:00,0.00022103518233296368
2023-04-26 12:22:00,-0.00034385361999133944
2023-04-26 12:23:00,0.00017194158940945836
2023-04-26 12:24:00,0.00016921078436183046
2023-04-26 12:25:00,0.000174583728134957
2023-04-26 12:26:00,-0.00024555544765369087
2023-04-26 12:27:00,7.36729657386264e-05
2023-04-26 12:28:00,-0.00012279129179591937
2023-04-26 12:29:00,-9.79982687756415e-05
2023-04-26 12:30:00,-0.00017244132247748993
2023-04-26 12:31:00,9.826080833792607e-05
2023-04-26 12:32:00,-0.00035697855989488093
2023-04-26 12:33:00,-3.58768813592771e-05
2023-04-26 12:34:00,-0.00041783928542938215
2023-04-26 12:35:00,-0.0004426084462932606
2023-04-26 12:36:00,0.00039343940311288437
2023-04-26 12:37:00,0.0
2023-04-26 12:38:00,0.00013275086860680186
2023-04-26 12:39:00,3.933020658701318e-05
2023-04-26 12:40:00,0.00019638207264381755
2023-04-26 12:41:00,-7.348514614132673e-05
2023-04-26 12:42:00,-0.00017205992643869972
2023-04-26 12:43:00,-0.0001229180752577591
2023-04-26 12:44:00,0.00034413254358601055
2023-04-26 12:45:00,-2.4576968923583605e-05
2023-04-26 12:46:00,-0.00028513699059030343
2023-04-26 12:47:00,0.00016224308474441468
2023-04-26 12:48:00,-9.83259999316874e-05
2023-04-26 12:49:00,-7.375084509531559e-05
2023-04-26 12:50:00,-0.00043032170284562345
2023-04-26 12:51:00,8.607915598554005e-05
2023-04-26 12:52:00,0.0003196577230705287
2023-04-26 12:53:00,7.375265820198354e-05
2023-04-26 12:54:00,-0.00014751075625995803
2023-04-26 12:55:00,2.4586637163918267e-05
2023-04-26 12:56:00,-0.0001967100254690002
2023-04-26 12:57:00,0.00023358884780955188
2023-04-26 12:58:00,-0.00025645889907252985
2023-04-26 12:59:00,9.664084543924892e-05
2023-04-26 13:00:00,0.00034419176738080824
2023-04-26 13:01:00,4.916058305426707e-05
2023-04-26 13:02:00,-0.00027041311914222533
2023-04-26 13:03:00,0.0005161797895037344
2023-04-26 13:04:00,-0.00017203032691322424
2023-04-26 13:05:00,-0.0006638229065973382
2023-04-26 13:06:00,2.4593893337448588e-05
2023-04-26 13:07:00,2.4839218323260384e-05
2023-04-26 13:08:00,-0.00046762186847787717
2023-04-26 13:09:00,0.0002829115305319148
2023-04-26 13:10:00,-6.14956983953994e-05
2023-04-26 13:11:00,-0.0001968116518849637
2023-04-26 13:12:00,0.00018451205838639946
2023-04-26 13:13:00,0.00013528720880076053
2023-04-26 13:14:00,0.00017215725377912655
2023-04-26 13:15:00,-6.14813312130816e-05
2023-04-26 13:16:00,-0.00040857797846078026
2023-04-26 13:17:00,5.1911697476216795e-05
2023-04-26 13:18:00,-0.0001968358641299493
2023-04-26 13:19:00,4.9458655342501416e-05
2023-04-26 13:20:00,-0.00012328209431773838
2023-04-26 13:21:00,-0.0002215030219608028
2023-04-26 13:22:00,-0.00014769594355323597
2023-04-26 13:23:00,-0.00014771776086731992
2023-04-26 13:24:00,9.84809317093419e-05
2023-04-26 13:25:00,-0.0001354137816368041
2023-04-26 13:26:00,5.884569613761643e-05
2023-04-26 13:27:00,-8.346835390848788e-05
2023-04-26 13:28:00,-6.155929701217909e-05
2023-04-26 13:29:00,0.0003692989516950228
2023-04-26 13:30:00,-0.00010831355800927388
2023-04-26 13:31:00,-0.00011324944679900244
2023-04-26 13:32:00,0.00011078763867468906
2023-04-26 13:33:00,0.0001846187934866375
2023-04-26 13:34:00,0.00029556525593358164
2023-04-26 13:35:00,-2.460629619704213e-07
2023-04-26 13:36:00,-0.00012303906505818779
2023-04-26 13:37:00,-2.460962974949751e-05
2023-04-26 13:38:00,-9.844457578325745e-05
2023-04-26 13:39:00,-0.00024615384739683547
2023-04-26 13:40:00,-9.823229878495215e-05
2023-04-26 13:41:00,0.00013515923883810238
2023-04-26 13:42:00,0.0
2023-04-26 13:43:00,-8.59187851366225e-05
2023-04-26 13:44:00,-0.00022184738886621755
2023-04-26 13:45:00,-2.4625386311967308e-05
2023-04-26 13:46:00,-0.00016007979396209587
2023-04-26 13:47:00,-0.00016010542360535128
2023-04-26 13:48:00,-0.00039421490150059004
2023-04-26 13:49:00,-0.0006162720666370264
2023-04-26 13:50:00,-0.0006961045315992059
2023-04-26 13:51:00,5.181873264480078e-06
2023-04-26 13:52:00,0.0001228765551104734
2023-04-26 13:53:00,5.008390288364966e-05
2023-04-26 13:54:00,-4.9343728422128285e-05
2023-04-26 13:55:00,9.843832174803943e-05
2023-04-26 13:56:00,-0.0002958375870767332
2023-04-26 13:57:00,-0.00025593680351735385
2023-04-26 13:58:00,0.00035464130699035094
2023-04-26 13:59:00,2.4674603665349737e-05
2023-04-26 14:00:00,-7.402563757950702e-05
2023-04-26 14:01:00,-0.0004442689381000434
2023-04-26 14:02:00,-2.715583710376724e-06
2023-04-26 14:03:00,-0.0001207274906727213
2023-04-26 14:04:00,0.0003085791190483469
2023-04-26 14:05:00,-0.00011107751370563392
2023-04-26 14:06:00,-0.0002345374993006774
2023-04-26 14:07:00,0.00020985193171648198
2023-04-26 14:08:00,-0.00022219753452154854
2023-04-26 14:09:00,-4.938393541583929e-05
2023-04-26 14:10:00,-0.00019756013300790485
2023-04-26 14:11:00,-3.704687046977085e-05
2023-04-26 14:12:00,0.00012348423122074273
2023-04-26 14:13:00,-0.00019733508784383917
2023-04-26 14:14:00,0.000505978970811751
2023-04-26 14:15:00,-0.0005679783827017499
2023-04-26 14:16:00,-7.410792587649558e-05
2023-04-26 14:17:00,0.00019760893256665153
2023-04-26 14:18:00,-9.879958512211065e-05
2023-04-26 14:19:00,-0.00022233476295585084
2023-04-26 14:20:00,-7.85701032265791e-05
2023-04-26 14:21:00,-0.00027504398591289824
2023-04-26 14:22:00,0.0004894912070244462
2023-04-26 14:23:00,0.0006791087884549219
2023-04-26 14:24:00,-0.0001110953384303334
2023-04-26 14:25:00,0.00028388578108039345
2023-04-26 14:26:00,0.0003454913414752849
2023-04-26 14:27:00,-0.00012337606273282508
2023-04-26 14:28:00,3.701441711959663e-05
2023-04-26 14:29:00,0.00012337149640608884
2023-04-26 14:30:00,-0.0001603859135256197
2023-04-26 14:31:00,-0.00012265089314239348
2023-04-26 14:32:00,-0.0004260634370705196
2023-04-26 14:33:00,7.974642123656014e-05
2023-04-26 14:34:00,-0.00029630361460272704
2023-04-26 14:35:00,-0.00046932701838416947
2023-04-26 14:36:00,-0.0001727183789127606
2023-04-26 14:37:00,0.00025918990821559523
2023-04-26 14:38:00,-3.705831125699715e-05
2023-04-26 14:39:00,-0.0003830163199418457
2023-04-26 14:40:00,0.00018633723089078085
2023-04-26 14:41:00,-0.00034700064755849845
2023-04-26 14:42:00,2.4719128899211564e-05
2023-04-26 14:43:00,-0.000370851107532365
2023-04-26 14:44:00,7.418122476615405e-05
2023-04-26 14:45:00,-0.00029675792190481673
2023-04-26 14:46:00,0.00018548402108349666
2023-04-26 14:47:00,-0.0002102178235357923
2023-04-26 14:48:00,0.0005192814251033525
2023-04-26 14:49:00,-0.00037088778597169813
2023-04-26 14:50:00,-0.00014839363913171535
2023-04-26 14:51:00,0.0
2023-04-26 14:52:00,-0.00014841566307210262
2023-04-26 14:53:00,-9.895601413259708e-05
2023-04-26 14:54:00,2.449252538977267e-05
2023-04-26 14:55:00,-0.00014795388220366896
2023-04-26 14:56:00,0.00028673352941417483
2023-04-26 14:57:00,0.00018303104405982093
2023-04-26 14:58:00,-0.0002470998247627361
2023-04-26 14:59:00,0.0002965619244389613
2023-04-26 15:00:00,-0.0004452469957545643
2023-04-26 15:01:00,0.00014843769355085684
2023-04-26 15:02:00,-0.0001979218215268152
2023-04-26 15:03:00,-0.00022270888329315735
2023-04-26 15:04:00,-0.00012374859251768937
2023-04-26 15:05:00,0.0005740641921810632
2023-04-26 15:06:00,-5.442298036419689e-05
2023-04-26 15:07:00,-0.0003751043581325456
2023-04-26 15:08:00,0.00027614589586636936
2023-04-26 15:09:00,7.446715476186258e-05
2023-04-26 15:10:00,0.0003336733996673354
2023-04-26 15:11:00,0.0006304352065806164
2023-04-26 15:12:00,-2.44683055747872e-05
2023-04-26 15:13:00,-0.00018563260542944147
2023-04-26 15:14:00,-3.436187829279587e-05
2023-04-26 15:15:00,-0.0005959584795811539
2023-04-26 15:16:00,-0.00014001520894789128
2023-04-26 15:17:00,-0.0002808316346217457
2023-04-26 15:18:00,0.00012644585344354352
2023-04-26 15:19:00,-0.0002504327525675843
2023-04-26 15:20:00,-2.4502224320429687e-05
2023-04-26 15:21:00,0.0
2023-04-26 15:22:00,2.4749718473299677e-05
2023-04-26 15:23:00,0.00024746350039665127
2023-04-26 15:24:00,-0.0003959710002982931
2023-04-26 15:25:00,-5.841899391281932e-05
2023-04-26 15:26:00,0.000726529133209637
2023-04-26 15:27:00,-7.421242071942992e-05
2023-04-26 15:28:00,-6.184789131596725e-05
2023-04-26 15:29:00,0.0002105145728509845
2023-04-26 15:30:00,0.00014814996216378274
2023-04-26 15:31:00,-0.00011129591740964253
2023-04-26 15:32:00,-0.0004329352458351999
2023-04-26 15:33:00,-0.0002722266922708609
2023-04-26 15:34:00,-0.00019802960607311464
2023-04-26 15:35:00,2.475584547531077e-05
2023-04-26 15:36:00,9.654613624241813e-06
2023-04-26 15:37:00,-0.00015819888008878738
2023-04-26 15:38:00,9.903196264681082e-05
2023-04-26 15:39:00,0.00018565850028890297
2023-04-26 15:40:00,-0.0001361461964712121
2023-04-26 15:41:00,0.00018960945212895285
2023-04-26 15:42:00,-0.00025150021495222777
2023-04-26 15:43:00,1.2378459005755423e-05
2023-04-26 15:44:00,0.0
2023-04-26 15:45:00,0.00042077646252811074
2023-04-26 15:46:00,-0.0003217543062395723
2023-04-26 15:47:00,-0.00010075513132498495
2023-04-26 15:48:00,0.0003302012921218471
2023-04-26 15:49:00,9.230814544267895e-05
2023-04-26 15:50:00,-0.00016086421239064404
2023-04-26 15:51:00,-0.0003832085394466317
2023-04-26 15:52:00,0.00042033334686603703
2023-04-26 15:53:00,0.0002722064826697588
2023-04-26 15:54:00,0.00033397035395857453
2023-04-26 15:55:00,0.0009023988349637368
2023-04-26 15:56:00,0.00041730035446061364
2023-04-26 15:57:00,-0.00015785692093941688
2023-04-26 15:58:00,-0.0002841558428588766
2023-04-26 15:59:00,-0.0006921955234228119
2023-04-27 09:30:00,
2023-04-27 09:31:00,-2.4581197842934246e-05
2023-04-27 09:32:00,0.0004423691396789971
2023-04-27 09:33:00,-0.0003932073482134543
2023-04-27 09:34:00,0.0004914850318874614
2023-04-27 09:35:00,0.00039301417813239427
2023-04-27 09:36:00,0.00017189514438545838
2023-04-27 09:37:00,0.0
2023-04-27 09:38:00,0.0001718656015229722
2023-04-27 09:39:00,-7.365306952492589e-05
2023-04-27 09:40:00,0.00022094293624835154
2023-04-27 09:41:00,-0.0004419346990660285
2023-04-27 09:42:00,-0.0007369921229766767
2023-04-27 09:43:00,0.00027029351582969825
2023-04-27 09:44:00,-0.00019656985664543808
2023-04-27 09:45:00,-7.372365918431595e-05
2023-04-27 09:46:00,0.00027029351582969825
2023-04-27 09:47:00,0.0001228365415688202
2023-04-27 09:48:00,4.913039207041702e-05
2023-04-27 09:49:00,0.00023456434692656388
2023-04-27 09:50:00,0.00015839191718652966
2023-04-27 09:51:00,0.00012276717221236242
2023-04-27 09:52:00,0.00023321611260792105
2023-04-27 09:53:00,0.0005276041373671589
2023-04-27 09:54:00,0.00019968075676175858
