Datetime,MSFT
2023-09-08 15:05:00,-5.990714394492159e-05
2023-09-08 15:06:00,0.0002695538899470478
2023-09-08 15:07:00,0.0003592921982422963
2023-09-08 15:08:00,-0.0003592921982421991
2023-09-08 15:09:00,-0.00014974319070830479
2023-09-08 15:10:00,-0.00020967814481710997
2023-09-08 15:11:00,0.0001497745895232757
2023-09-08 15:12:00,0.0
2023-09-08 15:13:00,0.00040427937752573025
2023-09-08 15:14:00,0.00025446244945135076
2023-09-08 15:15:00,-2.993339819118491e-05
2023-09-08 15:16:00,-0.0001496804325566253
2023-09-08 15:17:00,-0.0007187781082145872
2023-09-08 15:18:00,0.0
2023-09-08 15:19:00,-0.0003895539656412777
2023-09-08 15:20:00,-0.0001918361724973528
2023-09-08 15:21:00,2.697918556009374e-05
2023-09-08 15:22:00,0.00016485698693746484
2023-09-08 15:23:00,0.0012131107290430136
2023-09-08 15:24:00,-0.00016465710195802397
2023-09-08 15:25:00,0.0
2023-09-08 15:26:00,-0.00041924954945840365
2023-09-08 15:27:00,-0.0005692628200408878
2023-09-08 15:28:00,-0.00014985988129171315
2023-09-08 15:29:00,5.994664750158721e-05
2023-09-08 15:30:00,0.00032964234104831345
2023-09-08 15:31:00,0.00032953371278282865
2023-09-08 15:32:00,-0.00047935766991373454
2023-09-08 15:33:00,2.996658725735368e-05
2023-09-08 15:34:00,-0.0001801127102855959
2023-09-08 15:35:00,-0.00032944144086701155
2023-09-08 15:36:00,-0.0008098259316924769
2023-09-08 15:37:00,-0.00019505607924103126
2023-09-08 15:38:00,0.00013504287631837573
2023-09-08 15:39:00,0.0003900214561239132
2023-09-08 15:40:00,0.00041985305759952935
2023-09-08 15:41:00,-0.0004198530575994384
2023-09-08 15:42:00,0.00041985305759952935
2023-09-08 15:43:00,0.00023983691205041563
2023-09-08 15:44:00,0.00014986886502380613
2023-09-08 15:45:00,0.000389553965641387
2023-09-08 15:46:00,-0.0003595828877290729
2023-09-08 15:47:00,0.0006591365550082094
2023-09-08 15:48:00,-0.0005991970938460286
2023-09-08 15:49:00,0.00047938639460723474
2023-09-08 15:50:00,2.9954020580684904e-05
2023-09-08 15:51:00,0.0008084195838277067
2023-09-08 15:52:00,-0.0009881571674401413
2023-09-08 15:53:00,0.0009731923721208079
2023-09-08 15:54:00,-0.00013469323635837167
2023-09-08 15:55:00,-2.9934294226384892e-05
2023-09-08 15:56:00,0.0005536394452397767
2023-09-08 15:57:00,-0.00019448704104393385
2023-09-08 15:58:00,-0.0004040555257186321
2023-09-08 15:59:00,0.0007630789857741543
2023-09-11 09:30:00,
2023-09-11 09:31:00,-0.0009780241729164328
2023-09-11 09:32:00,0.0011557440276539562
2023-09-11 09:33:00,-5.9236442276491675e-05
2023-09-11 09:34:00,-0.001007556760299939
2023-09-11 09:35:00,0.0014221381870677026
2023-09-11 09:36:00,-0.0008589666271662101
2023-09-11 09:37:00,-0.0016607851025128924
2023-09-11 09:38:00,-0.0010393930880658736
2023-09-11 09:39:00,0.0004604359369895986
2023-09-11 09:40:00,-0.0005644346890983155
2023-09-11 09:41:00,-0.0008769909369899431
2023-09-11 09:42:00,0.0002973712404451718
2023-09-11 09:43:00,-4.4600049067452073e-05
2023-09-11 09:44:00,-0.0001635505337623141
2023-09-11 09:45:00,0.0010997340941024843
2023-09-11 09:46:00,-0.001635177483757963
2023-09-11 09:47:00,0.0007138608274596104
2023-09-11 09:48:00,0.0006390678744078902
2023-09-11 09:49:00,-0.0005647366693902807
2023-09-11 09:50:00,-0.0002824879775548856
2023-09-11 09:51:00,0.0007830390697789662
2023-09-11 09:52:00,0.0009997574208411035
2023-09-11 09:53:00,0.0006158115366200238
2023-09-11 09:54:00,-8.159178152775318e-05
2023-09-11 09:55:00,0.0009190802312338942
2023-09-11 09:56:00,0.00040040610189553987
2023-09-11 09:57:00,-0.00047837205038116524
2023-09-11 09:58:00,-0.0013634593866585327
2023-09-11 09:59:00,-0.0007840295957004537
2023-09-11 10:00:00,0.0014843845499590892
2023-09-11 10:01:00,-0.0005044435649466971
2023-09-11 10:02:00,0.0007064463595606813
2023-09-11 10:03:00,-0.0005283783964844624
2023-09-11 10:04:00,-0.00036210484221155
2023-09-11 10:05:00,-5.3436406236373284e-05
2023-09-11 10:06:00,-0.000489966825685869
2023-09-11 10:07:00,-6.861451698743958e-05
2023-09-11 10:08:00,0.00017256693657356575
2023-09-11 10:09:00,0.0006828472023663001
2023-09-11 10:10:00,0.00014838336352968187
2023-09-11 10:11:00,-0.001930703226983741
2023-09-11 10:12:00,-0.001683642850140198
2023-09-11 10:13:00,0.0006722497187406327
2023-09-11 10:14:00,-0.0003572066478417515
2023-09-11 10:15:00,-0.0001846067732108804
2023-09-11 10:16:00,-0.0008579753500924748
2023-09-11 10:17:00,8.940678603474724e-05
2023-09-11 10:18:00,0.0006851865911920643
2023-09-11 10:19:00,0.0
2023-09-11 10:20:00,-0.0003276393613535343
2023-09-11 10:21:00,0.0008040141582266318
2023-09-11 10:22:00,0.0009520693349547051
2023-09-11 10:23:00,-0.0010116037756461539
2023-09-11 10:24:00,0.0003883983527758023
2023-09-11 10:25:00,0.0006826796705386387
2023-09-11 10:26:00,0.0007407526647028283
2023-09-11 10:27:00,-0.0003691187347077378
2023-09-11 10:28:00,0.0003417812781711426
2023-09-11 10:29:00,0.0001337087083502816
2023-09-11 10:30:00,-0.001352767805281026
2023-09-11 10:31:00,-0.001667461081923623
2023-09-11 10:32:00,0.0004767012365331247
2023-09-11 10:33:00,0.00029782291669627563
2023-09-11 10:34:00,0.00031261863015036957
2023-09-11 10:35:00,-0.0004013605820132206
2023-09-11 10:36:00,5.89636513082627e-05
2023-09-11 10:37:00,0.0005656361324355383
2023-09-11 10:38:00,0.000280615385724299
2023-09-11 10:39:00,-4.254848780185238e-05
2023-09-11 10:40:00,8.747534554628063e-05
2023-09-11 10:41:00,0.0005966514528016805
2023-09-11 10:42:00,-0.0002676460545618049
2023-09-11 10:43:00,0.00041630735978465827
2023-09-11 10:44:00,-0.00014866130522273271
2023-09-11 10:45:00,0.0001780936227120648
2023-09-11 10:46:00,3.002601710027225e-05
2023-09-11 10:47:00,0.00017835379494973068
2023-09-11 10:48:00,-0.00041620834801259476
2023-09-11 10:49:00,0.0005945303385584549
2023-09-11 10:50:00,0.0004159610245078967
2023-09-11 10:51:00,0.0001485155869837614
2023-09-11 10:52:00,5.9400059417490914e-05
2023-09-11 10:53:00,-0.000698173635912227
2023-09-11 10:54:00,4.4578841403254436e-05
2023-09-11 10:55:00,0.0005941947350915748
2023-09-11 10:56:00,-0.0006536336319230596
2023-09-11 10:57:00,-0.0011300108256095936
2023-09-11 10:58:00,0.00023800315466536394
2023-09-11 10:59:00,-8.924454498650791e-05
2023-09-11 11:00:00,-0.00044634223287236426
2023-09-11 11:01:00,-2.976323347985726e-05
2023-09-11 11:02:00,0.000981719277406376
2023-09-11 11:03:00,-0.0005651145994570126
2023-09-11 11:04:00,0.0002950891476202436
2023-09-11 11:05:00,-0.0003843469688961658
2023-09-11 11:06:00,0.0005800334797313444
2023-09-11 11:07:00,-0.0003717776217825715
2023-09-11 11:08:00,-0.0001785023656303039
2023-09-11 11:09:00,-8.92631328977913e-05
2023-09-11 11:10:00,0.0001933933850614393
2023-09-11 11:11:00,-0.00020827134856597204
2023-09-11 11:12:00,0.00013389370347680413
2023-09-11 11:13:00,0.000416443577914358
2023-09-11 11:14:00,0.0
2023-09-11 11:15:00,-0.000505704054922284
2023-09-11 11:16:00,0.000921974279772496
2023-09-11 11:17:00,0.0001189025297915606
2023-09-11 11:18:00,0.0003566227860317598
2023-09-11 11:19:00,0.0001931175869275119
2023-09-11 11:20:00,4.4560301234860685e-05
2023-09-11 11:21:00,0.00011881776339544106
2023-09-11 11:22:00,-3.4158661043262345e-05
2023-09-11 11:23:00,0.00019751003764181498
2023-09-11 11:24:00,0.0006679779073473519
2023-09-11 11:25:00,0.00029673590722194607
2023-09-11 11:26:00,5.933661664340687e-05
2023-09-11 11:27:00,0.00035594578135130254
2023-09-11 11:28:00,0.0004447541324257175
2023-09-11 11:29:00,-0.0004447541324256792
2023-09-11 11:30:00,-0.000474622535681504
2023-09-11 11:31:00,0.0002225073622032624
2023-09-11 11:32:00,0.0002521151734781115
2023-09-11 11:33:00,-0.00013732073622514941
2023-09-11 11:34:00,7.800523706789367e-05
2023-09-11 11:35:00,-5.931901769453755e-05
2023-09-11 11:36:00,5.931901769452653e-05
2023-09-11 11:37:00,0.0004892476802727509
2023-09-11 11:38:00,0.0002815795147280361
2023-09-11 11:39:00,-0.0005335863054210154
2023-09-11 11:40:00,0.00017789373860964183
2023-09-11 11:41:00,-0.0005337761825329042
2023-09-11 11:42:00,-0.00014832173978934115
2023-09-11 11:43:00,-0.0007419388685972338
2023-09-11 11:44:00,-0.0002078415660921245
2023-09-11 11:45:00,-0.00025243713335769603
2023-09-11 11:46:00,-0.0003119221111226074
2023-09-11 11:47:00,0.00011883894366178056
2023-09-11 11:48:00,0.00020793417473059916
2023-09-11 11:49:00,-0.00035618793731293733
2023-09-11 11:50:00,0.0003264857022175748
2023-09-11 11:51:00,0.0
2023-09-11 11:52:00,1.0098858918234619e-05
2023-09-11 11:53:00,0.00023224561117110012
2023-09-11 11:54:00,-3.444734871563579e-05
2023-09-11 11:55:00,4.454376054001878e-05
2023-09-11 11:56:00,-0.0005198007052665786
2023-09-11 11:57:00,0.00014854205995747075
2023-09-11 11:58:00,0.00023762141080697484
2023-09-11 11:59:00,-0.000653594794508973
2023-09-11 12:00:00,0.0004159733837018075
2023-09-11 12:01:00,-0.00012091156640809815
2023-09-11 12:02:00,0.0006851702494317153
2023-09-11 12:03:00,-8.788462891623323e-05
2023-09-11 12:04:00,-0.0009220664446022539
2023-09-11 12:05:00,-0.00014860828369922207
2023-09-11 12:06:00,0.00020804541409208714
2023-09-11 12:07:00,5.943359783024961e-05
2023-09-11 12:08:00,6.0024348508858104e-05
2023-09-11 12:09:00,0.000860745004433579
2023-09-11 12:10:00,0.00026716141160772157
2023-09-11 12:11:00,-0.0001484141946059868
2023-09-11 12:12:00,0.00014841419460608004
2023-09-11 12:13:00,0.00024097772971944591
2023-09-11 12:14:00,-7.774755254905526e-05
2023-09-11 12:15:00,-0.00016323017717040285
2023-09-11 12:16:00,-2.9681076831583145e-05
2023-09-11 12:17:00,-0.00011873311777442653
2023-09-11 12:18:00,-0.00035628396208359144
2023-09-11 12:19:00,-0.0008615439994590819
2023-09-11 12:20:00,0.0004160104656914828
2023-09-11 12:21:00,-0.0006538084574189546
2023-09-11 12:22:00,0.0005349659829787775
2023-09-11 12:23:00,-0.00020800832108281247
2023-09-11 12:24:00,-5.9438896831491024e-05
2023-09-11 12:25:00,0.00016344846580559718
2023-09-11 12:26:00,0.00034196663232166115
2023-09-11 12:27:00,0.0002670151244735913
2023-09-11 12:28:00,0.00044536156672048935
2023-09-11 12:29:00,0.0003264724679152503
2023-09-11 12:30:00,-0.00035615706903062726
2023-09-11 12:31:00,-0.00038598002290335056
2023-09-11 12:32:00,-0.00014849353337956518
2023-09-11 12:33:00,8.90987660412055e-05
2023-09-11 12:34:00,-0.00037129724255683056
2023-09-11 12:35:00,-0.0006389539204717734
2023-09-11 12:36:00,-0.0006393624436253677
2023-09-11 12:37:00,-0.0003123954058654331
2023-09-11 12:38:00,5.2072678593091325e-05
2023-09-11 12:39:00,0.0002900695815447218
2023-09-11 12:40:00,7.436326458155231e-05
2023-09-11 12:41:00,0.0004163321200885354
2023-09-11 12:42:00,-0.00017840682750778027
2023-09-11 12:43:00,0.00017810950927374953
2023-09-11 12:44:00,0.000238123587266537
2023-09-11 12:45:00,-0.0003270257041617291
2023-09-11 12:46:00,-0.0003568773272077559
2023-09-11 12:47:00,0.0005352682416370662
2023-09-11 12:48:00,0.0001516072601972517
2023-09-11 12:49:00,0.0003536609141996494
2023-09-11 12:50:00,-0.0003382042102106631
2023-09-11 12:51:00,0.00036791791863222107
2023-09-11 12:52:00,-0.00011886013148039617
2023-09-11 12:53:00,-0.000966262645884708
2023-09-11 12:54:00,0.0005798696199297413
2023-09-11 12:55:00,0.0001420910996586194
2023-09-11 12:56:00,0.0003016537035410384
2023-09-11 12:57:00,-0.00011678714130377339
2023-09-11 12:58:00,-0.00017832729049216316
2023-09-11 12:59:00,0.0001040281174078244
2023-09-11 13:00:00,-0.0003121168234009318
2023-09-11 13:01:00,-0.00011892727611101416
2023-09-11 13:02:00,0.0003662507145967223
2023-09-11 13:03:00,0.00034710087908252545
2023-09-11 13:04:00,1.4856081708635385e-05
2023-09-11 13:05:00,-0.00010578011058538087
2023-09-11 13:06:00,0.00023947491525590496
2023-09-11 13:07:00,-0.00047544053431773225
2023-09-11 13:08:00,0.00041602282782365223
2023-09-11 13:09:00,-0.00034172034237112966
2023-09-11 13:10:00,-4.458082876517196e-05
2023-09-11 13:11:00,0.00010401884236406903
2023-09-11 13:12:00,-0.00020418435332236631
2023-09-11 13:13:00,-0.00019709081535889856
2023-09-11 13:14:00,0.00014953097689862532
2023-09-11 13:15:00,-8.026235687879881e-05
2023-09-11 13:16:00,-6.926862001991649e-05
2023-09-11 13:17:00,0.0004458513605445452
2023-09-11 13:18:00,0.000267415431464022
2023-09-11 13:19:00,0.00011259021525676824
2023-09-11 13:20:00,0.00010634006612607692
2023-09-11 13:21:00,0.0005689351475361313
2023-09-11 13:22:00,-2.6717267193329943e-05
2023-09-11 13:23:00,-0.00013745677963374452
2023-09-11 13:24:00,8.936389980504017e-05
2023-09-11 13:25:00,5.9076731637138286e-05
2023-09-11 13:26:00,0.0002968151753706092
2023-09-11 13:27:00,-0.00011871549844759313
2023-09-11 13:28:00,8.903794506297324e-05
2023-09-11 13:29:00,0.00023739576953517573
2023-09-11 13:30:00,0.0008897325457932838
2023-09-11 13:31:00,-0.000411847759731519
2023-09-11 13:32:00,0.0003525568786517314
2023-09-11 13:33:00,2.9645879965940086e-05
2023-09-11 13:34:00,0.00020749655481949806
2023-09-11 13:35:00,-0.00041503617339507535
2023-09-11 13:36:00,0.00023540594440524788
2023-09-11 13:37:00,0.00012034989226008413
2023-09-11 13:38:00,0.000385259388053751
2023-09-11 13:39:00,-0.00037043897441577176
2023-09-11 13:40:00,-0.00035575056331796747
2023-09-11 13:41:00,7.41251380920022e-05
2023-09-11 13:42:00,0.00026324807963161185
2023-09-11 13:43:00,-0.0002928974755273007
2023-09-11 13:44:00,-5.959794516336945e-05
2023-09-11 13:45:00,0.0005931526175318119
2023-09-11 13:46:00,8.889810801056801e-05
2023-09-11 13:47:00,0.00014814595366417614
2023-09-11 13:48:00,0.00023698788510378342
2023-09-11 13:49:00,-0.0005036664057293985
2023-09-11 13:50:00,0.0002963050778739592
2023-09-11 13:51:00,0.0004146796659050597
2023-09-11 13:52:00,8.883756057898429e-05
2023-09-11 13:53:00,0.0002069609042252253
2023-09-11 13:54:00,5.950443465212222e-05
2023-09-11 13:55:00,-0.00025165984603941745
2023-09-11 13:56:00,-0.00010364305341701816
2023-09-11 13:57:00,-0.00032550902538287655
2023-09-11 13:58:00,0.0008288175493233607
2023-09-11 13:59:00,6.629941528711136e-05
2023-09-11 14:00:00,-9.589878778271738e-05
2023-09-11 14:01:00,0.0
2023-09-11 14:02:00,5.919786889413536e-05
2023-09-11 14:03:00,-0.00023681250480702196
2023-09-11 14:04:00,0.00017199065609178164
2023-09-11 14:05:00,-0.00043847177452067374
2023-09-11 14:06:00,-0.00047391962025617216
2023-09-11 14:07:00,0.000740400738685133
2023-09-11 14:08:00,-0.0007700281736919746
2023-09-11 14:09:00,0.00042951191815332755
2023-09-11 14:10:00,0.00013325930058579827
2023-09-11 14:11:00,0.00034047088932740523
2023-09-11 14:12:00,0.00035515042473413045
2023-09-11 14:13:00,0.000251488591879797
2023-09-11 14:14:00,0.00011832569160384153
2023-09-11 14:15:00,0.0002661816261670186
2023-09-11 14:16:00,-0.000473260775515782
2023-09-11 14:17:00,-0.0003254967553039887
2023-09-11 14:18:00,0.00013790519661071522
2023-09-11 14:19:00,0.0006904236973030961
2023-09-11 14:20:00,0.0
2023-09-11 14:21:00,0.0001478436999101264
2023-09-11 14:22:00,-0.00011827321125559414
2023-09-11 14:23:00,-0.0002877579989889786
2023-09-11 14:24:00,0.0001694707975261537
2023-09-11 14:25:00,0.00020699342130543554
2023-09-11 14:26:00,0.00011855836004806459
2023-09-11 14:27:00,-0.00032555178135332
2023-09-11 14:28:00,0.00022029867562441298
2023-09-11 14:29:00,2.247069422433628e-05
2023-09-11 14:30:00,5.29224032037914e-05
2023-09-11 14:31:00,0.0
2023-09-11 14:32:00,0.00017737310478997364
2023-09-11 14:33:00,-1.7735894791234148e-05
2023-09-11 14:34:00,3.25155668305104e-05
2023-09-11 14:35:00,0.00019211586123295962
2023-09-11 14:36:00,-0.00031035935428355596
2023-09-11 14:37:00,-0.00035481439144588326
2023-09-11 14:38:00,-0.00022182294183809123
2023-09-11 14:39:00,8.873508147265319e-05
2023-09-11 14:40:00,-0.0002958142308215803
2023-09-11 14:41:00,-0.000562288231917275
2023-09-11 14:42:00,0.000384757681402158
2023-09-11 14:43:00,-0.00029595430681557394
2023-09-11 14:44:00,0.0002367704521538916
2023-09-11 14:45:00,-0.00038478045790038426
2023-09-11 14:46:00,0.00048509502849816537
2023-09-11 14:47:00,-0.00019412815656070766
2023-09-11 14:48:00,0.00018258805448393418
2023-09-11 14:49:00,-2.959061385941852e-05
2023-09-11 14:50:00,-0.00011837121225952405
2023-09-11 14:51:00,0.0
2023-09-11 14:52:00,-2.9594992529412846e-05
2023-09-11 14:53:00,5.918910922120519e-05
2023-09-11 14:54:00,-0.00023677745989227032
2023-09-11 14:55:00,5.9199621139778264e-05
2023-09-11 14:56:00,-0.0001533342354838526
2023-09-11 14:57:00,-0.00011309166268943679
2023-09-11 14:58:00,-3.464058102968646e-05
2023-09-11 14:59:00,6.424696416806714e-05
2023-09-11 15:00:00,-0.000148040681849576
2023-09-11 15:01:00,-0.0007997986118837709
2023-09-11 15:02:00,0.0006813502848279519
2023-09-11 15:03:00,-0.0001184623587241654
2023-09-11 15:04:00,-0.00011847639371705937
2023-09-11 15:05:00,-0.00011849043203632852
2023-09-11 15:06:00,-2.962480188629627e-05
2023-09-11 15:07:00,1.4812510646744785e-05
2023-09-11 15:08:00,-7.40647474361885e-05
2023-09-11 15:09:00,5.925223678948629e-05
2023-09-11 15:10:00,-0.00011850798461422672
2023-09-11 15:11:00,-0.000385247971099964
2023-09-11 15:12:00,0.00010373520856375757
2023-09-11 15:13:00,-0.00016301730242470464
2023-09-11 15:14:00,-6.2248237375834136e-06
2023-09-11 15:15:00,0.0001742804194136378
2023-09-11 15:16:00,-0.0007017526463254132
2023-09-11 15:17:00,0.0001186239621794961
2023-09-11 15:18:00,0.0004002520158686401
2023-09-11 15:19:00,0.00022229302758315175
2023-09-11 15:20:00,0.0001777988507025737
2023-09-11 15:21:00,0.0005332069561722729
2023-09-11 15:22:00,8.884019136088579e-05
2023-09-11 15:23:00,-0.00020730605852156234
2023-09-11 15:24:00,0.0004145691501483177
2023-09-11 15:25:00,-0.0004293783703691722
2023-09-11 15:26:00,0.0001480823340482462
2023-09-11 15:27:00,0.0001036445879944839
2023-09-11 15:28:00,0.00020044776604125845
2023-09-11 15:29:00,0.0005570160186970858
2023-09-11 15:30:00,-7.663788705691998e-05
2023-09-11 15:31:00,2.959061385935667e-05
2023-09-11 15:32:00,-0.00038474629416416096
2023-09-11 15:33:00,0.00032556419081499393
2023-09-11 15:34:00,0.00042366663986774256
2023-09-11 15:35:00,-0.00027571794820403897
2023-09-11 15:36:00,-0.00041431150898963586
2023-09-11 15:37:00,0.0003551346589560199
2023-09-11 15:38:00,-2.8702033392907303e-05
2023-09-11 15:39:00,0.00041328897696916783
2023-09-11 15:40:00,1.4788852163572168e-05
2023-09-11 15:41:00,-7.394644801620809e-05
2023-09-11 15:42:00,-0.00016270143582936678
2023-09-11 15:43:00,0.00010354034014861778
2023-09-11 15:44:00,0.0
2023-09-11 15:45:00,-0.0004734148089721278
2023-09-11 15:46:00,2.9594992529322813e-05
2023-09-11 15:47:00,-0.00020718334320040684
2023-09-11 15:48:00,-5.920312594229434e-05
2023-09-11 15:49:00,0.000177598863834089
2023-09-11 15:50:00,-0.0004144464239311201
2023-09-11 15:51:00,0.00020724468269508653
2023-09-11 15:52:00,-0.0005412950823975962
2023-09-11 15:53:00,0.0008964717865398747
2023-09-11 15:54:00,-0.0003551767041422729
2023-09-11 15:55:00,-0.00044414835284886076
2023-09-11 15:56:00,0.00013326522019594498
2023-09-11 15:57:00,0.0003996891359969137
2023-09-11 15:58:00,0.0005918385637199223
2023-09-11 15:59:00,-0.00023669339440063816
2023-09-12 09:30:00,
2023-09-12 09:31:00,8.936949824956661e-05
2023-09-12 09:32:00,0.00040206393358079587
2023-09-12 09:33:00,0.00010421241477042208
2023-09-12 09:34:00,-0.0005658551264081628
2023-09-12 09:35:00,-0.0011923215911163537
2023-09-12 09:36:00,0.0014901799914359413
2023-09-12 09:37:00,-0.0001313446191321793
2023-09-12 09:38:00,0.00010156277116634565
2023-09-12 09:39:00,0.0002828917511255856
2023-09-12 09:40:00,0.0014132595831922606
2023-09-12 09:41:00,-0.00041633212008863055
2023-09-12 09:42:00,0.00011896972234614605
2023-09-12 09:43:00,-0.0003867033587268957
2023-09-12 09:44:00,0.0007435276265628481
2023-09-12 09:45:00,-7.432789008852113e-05
2023-09-12 09:46:00,-0.00013380412582668401
2023-09-12 09:47:00,0.0007431297995185987
2023-09-12 09:48:00,-0.0007431297995185336
2023-09-12 09:49:00,0.0001784015228328848
2023-09-12 09:50:00,-0.0016362420319114635
2023-09-12 09:51:00,-0.0004172995596701289
2023-09-12 09:52:00,0.00044678095073547334
2023-09-12 09:53:00,0.0002977431094468173
2023-09-12 09:54:00,8.930564864161938e-05
