Datetime,AAPL
2023-06-20 12:22:00,5.390980890269488e-05
2023-06-20 12:23:00,0.00016171199129663452
2023-06-20 12:24:00,-0.00014553961533160685
2023-06-20 12:25:00,0.0002263858054989954
2023-06-20 12:26:00,-0.000404296327758055
2023-06-20 12:27:00,0.00026954904608085365
2023-06-20 12:28:00,5.390252967848099e-07
2023-06-20 12:29:00,0.0001881020855502244
2023-06-20 12:30:00,1.0778417297316728e-05
2023-06-20 12:31:00,-9.16202502951779e-05
2023-06-20 12:32:00,0.0003233281269746859
2023-06-20 12:33:00,-8.082223154571491e-05
2023-06-20 12:34:00,0.00045790629882528125
2023-06-20 12:35:00,0.00010771219312443263
2023-06-20 12:36:00,-0.00010771219312445293
2023-06-20 12:37:00,0.00018848872489348048
2023-06-20 12:38:00,0.0008326948654639158
2023-06-20 12:39:00,-0.0001329047739252216
2023-06-20 12:40:00,0.0003497114915865492
2023-06-20 12:41:00,0.00032270209498556587
2023-06-20 12:42:00,0.00013442847753109897
2023-06-20 12:43:00,-2.68842498639139e-05
2023-06-20 12:44:00,0.0003225633058450161
2023-06-20 12:45:00,-0.00021503064269501145
2023-06-20 12:46:00,-0.0005377789858028697
2023-06-20 12:47:00,-0.00018829099083239693
2023-06-20 12:48:00,0.0005109930858180828
2023-06-20 12:49:00,0.0002419582499404356
2023-06-20 12:50:00,2.688063653500624e-05
2023-06-20 12:51:00,-0.00047804553957977953
2023-06-20 12:52:00,-0.0003292260796155122
2023-06-20 12:53:00,-0.0001070756275103951
2023-06-20 12:54:00,0.00037659717997198485
2023-06-20 12:55:00,-0.0007533362388129488
2023-06-20 12:56:00,0.0005650553770062772
2023-06-20 12:57:00,-0.00021522154450720555
2023-06-20 12:58:00,-0.00013507517546011358
2023-06-20 12:59:00,-0.0003762617124894798
2023-06-20 13:00:00,0.0
2023-06-20 13:01:00,0.00010767160171907122
2023-06-20 13:02:00,-0.00029612480530809515
2023-06-20 13:03:00,-0.00018848872489345532
2023-06-20 13:04:00,-0.0002149204923649078
2023-06-20 13:05:00,5.333044596004994e-05
2023-06-20 13:06:00,-0.00040408939007034164
2023-06-20 13:07:00,2.694437334279214e-05
2023-06-20 13:08:00,0.00010777023396583563
2023-06-20 13:09:00,0.00016163357703350396
2023-06-20 13:10:00,-0.0002155172422135078
2023-06-20 13:11:00,0.0
2023-06-20 13:12:00,0.000700261279928312
2023-06-20 13:13:00,0.00032303219835108936
2023-06-20 13:14:00,-0.00010766580544425293
2023-06-20 13:15:00,0.00018840755300863606
2023-06-20 13:16:00,2.691246720205462e-05
2023-06-20 13:17:00,0.000161459595087154
2023-06-20 13:18:00,-0.00013831545255912312
2023-06-20 13:19:00,0.0001652228507499558
2023-06-20 13:20:00,0.0005654260172900291
2023-06-20 13:21:00,0.0003221121983883621
2023-06-20 13:22:00,5.376488616581317e-05
2023-06-20 13:23:00,-0.000752971584007972
2023-06-20 13:24:00,0.00010114628882445555
2023-06-20 13:25:00,-4.734379775621254e-05
2023-06-20 13:26:00,0.00010759629879102749
2023-06-20 13:27:00,-0.00016139878985927455
2023-06-20 13:28:00,-2.6902331088744008e-05
2023-06-20 13:29:00,0.00040345899386685273
2023-06-20 13:30:00,0.0002151115899662662
2023-06-20 13:31:00,-0.00032268473981188363
2023-06-20 13:32:00,0.0003436556442957715
2023-06-20 13:33:00,5.914790983482419e-06
2023-06-20 13:34:00,8.065274963045039e-05
2023-06-20 13:35:00,-0.0001881998688156117
2023-06-20 13:36:00,0.00018819986881546543
2023-06-20 13:37:00,-0.00032318787202903785
2023-06-20 13:38:00,-0.00026841673822886443
2023-06-20 13:39:00,0.00010759051062082942
2023-06-20 13:40:00,0.0005377789858028366
2023-06-20 13:41:00,-0.00013441763579616798
2023-06-20 13:42:00,-0.00024199728543359514
2023-06-20 13:43:00,0.00010756157910752816
2023-06-20 13:44:00,-2.151139028198651e-05
2023-06-20 13:45:00,-0.00035446678267075807
2023-06-20 13:46:00,0.00045664176548415537
2023-06-20 13:47:00,0.0001709853005200898
2023-06-20 13:48:00,-9.677632679045127e-06
2023-06-20 13:49:00,-0.00026886057052863686
2023-06-20 13:50:00,-0.00013445739737633856
2023-06-20 13:51:00,-0.000618736989273352
2023-06-20 13:52:00,-0.00024221872469168857
2023-06-20 13:53:00,0.00018839741143856896
2023-06-20 13:54:00,-0.00024223176315127707
2023-06-20 13:55:00,-0.0003230669853642981
2023-06-20 13:56:00,5.38517461558039e-05
2023-06-20 13:57:00,-0.00021542438687351657
2023-06-20 13:58:00,-0.0008082550215047027
2023-06-20 13:59:00,0.00021559855632497085
2023-06-20 14:00:00,-0.00026950545911681213
2023-06-20 14:01:00,8.085926449410781e-05
2023-06-20 14:02:00,8.031373026839086e-05
2023-06-20 14:03:00,0.00021665319405685414
2023-06-20 14:04:00,0.00024192781563173518
2023-06-20 14:05:00,-0.00013469646172765775
2023-06-20 14:06:00,2.6940743835520714e-05
2023-06-20 14:07:00,0.00014115763290237373
2023-06-20 14:08:00,-0.0002758686107036129
2023-06-20 14:09:00,-0.0002716325130636243
2023-06-20 14:10:00,5.605719560261526e-05
2023-06-20 14:11:00,-5.39010915101011e-05
2023-06-20 14:12:00,-0.0004313133558347146
2023-06-20 14:13:00,0.0007007897648059654
2023-06-20 14:14:00,-0.00026947640897112107
2023-06-20 14:15:00,0.00024253203562834395
2023-06-20 14:16:00,0.00043102287782421076
2023-06-20 14:17:00,2.6932762360320972e-05
2023-06-20 14:18:00,-0.00015729758472907314
2023-06-20 14:19:00,0.000265021381019604
2023-06-20 14:20:00,0.00032310177987052743
2023-06-20 14:21:00,5.384014861187579e-05
2023-06-20 14:22:00,-0.00045773368776694625
2023-06-20 14:23:00,0.00029620454486633434
2023-06-20 14:24:00,0.00020459917477902193
2023-06-20 14:25:00,1.0767218127802078e-05
2023-06-20 14:26:00,5.383578632584139e-07
2023-06-20 14:27:00,0.00013404208780121765
2023-06-20 14:28:00,-0.00024225784428261608
2023-06-20 14:29:00,0.0002153432040623358
2023-06-20 14:30:00,-0.00013458406814121008
2023-06-20 14:31:00,0.00032297133910133037
2023-06-20 14:32:00,0.00013454061128648966
2023-06-20 14:33:00,-0.00048496932483461214
2023-06-20 14:34:00,-0.0005067508092730239
2023-06-20 14:35:00,-3.12427784768018e-05
2023-06-20 14:36:00,-0.00075443232548512
2023-06-20 14:37:00,0.00017518681022878218
2023-06-20 14:38:00,0.000282929262835764
2023-06-20 14:39:00,-0.00013471823701145105
2023-06-20 14:40:00,-0.00015845187165355916
2023-06-20 14:41:00,-0.0003806026398094454
2023-06-20 14:42:00,3.7743916691526933e-06
2023-06-20 14:43:00,-5.769582814938367e-05
2023-06-20 14:44:00,0.00016175558766038203
2023-06-20 14:45:00,-0.00021567993181844053
2023-06-20 14:46:00,0.00011431615763481511
2023-06-20 14:47:00,0.00020918629841331013
2023-06-20 14:48:00,0.0
2023-06-20 14:49:00,-0.00013477997190024422
2023-06-20 14:50:00,0.00021563923639448482
2023-06-20 14:51:00,-8.085926449424537e-05
2023-06-20 14:52:00,-0.0005122605630951785
2023-06-20 14:53:00,-0.0007284009224732617
2023-06-20 14:54:00,-5.397673603996742e-05
2023-06-20 14:55:00,0.00048568577085994036
2023-06-20 14:56:00,0.00010789814425664798
2023-06-20 14:57:00,0.0004314761946017721
2023-06-20 14:58:00,0.00016229472920145188
2023-06-20 14:59:00,-1.725267349085054e-05
2023-06-20 15:00:00,1.6713531949739954e-05
2023-06-20 15:01:00,-0.00037747041349808053
2023-06-20 15:02:00,0.0001617904816795057
2023-06-20 15:03:00,-0.0006203390486581769
2023-06-20 15:04:00,-0.000404776366587152
2023-06-20 15:05:00,0.00010795638572508597
2023-06-20 15:06:00,-0.0001079563857251271
2023-06-20 15:07:00,-0.0004859480131265005
2023-06-20 15:08:00,-8.101429906806394e-05
2023-06-20 15:09:00,0.0007828634303214593
2023-06-20 15:10:00,-0.0005938402744221186
2023-06-20 15:11:00,0.0006478082714131155
2023-06-20 15:12:00,0.0004855809531867817
2023-06-20 15:13:00,-0.00010788650350292447
2023-06-20 15:14:00,0.00037755185044375535
2023-06-20 15:15:00,-0.0004244861125445661
2023-06-20 15:16:00,-0.0005466496530156256
2023-06-20 15:17:00,-0.00015384968376442172
2023-06-20 15:18:00,0.0001533099016906251
2023-06-20 15:19:00,-0.00021539630168464785
2023-06-20 15:20:00,-5.399130741252747e-05
2023-06-20 15:21:00,0.00016196517784091723
2023-06-20 15:22:00,0.0006475985115696163
2023-06-20 15:23:00,-5.3950527379540093e-05
2023-06-20 15:24:00,-0.0002525271615013349
2023-06-20 15:25:00,9.065811320760408e-05
2023-06-20 15:26:00,5.773629998809484e-05
2023-06-20 15:27:00,-0.0005165076105401494
2023-06-20 15:28:00,8.097493830078565e-05
2023-06-20 15:29:00,0.00048571198234919466
2023-06-20 15:30:00,0.00038300638902077536
2023-06-20 15:31:00,-0.0006528172532431088
2023-06-20 15:32:00,-4.587508754172745e-05
2023-06-20 15:33:00,-8.905764869413783e-05
2023-06-20 15:34:00,8.096182654319158e-05
2023-06-20 15:35:00,0.0003237817739149177
2023-06-20 15:36:00,-0.0002698108642222065
2023-06-20 15:37:00,0.00021585451489567901
2023-06-20 15:38:00,0.00010790978752223896
2023-06-20 15:39:00,-0.00021583122082379712
2023-06-20 15:40:00,-0.0001079330815942897
2023-06-20 15:41:00,5.396799699095676e-05
2023-06-20 15:42:00,0.0004316391563723348
2023-06-20 15:43:00,0.0
2023-06-20 15:44:00,0.00021574973114975069
2023-06-20 15:45:00,-0.00010786904708149592
2023-06-20 15:46:00,-0.00040461258897141027
2023-06-20 15:47:00,-0.0001349072514692029
2023-06-20 15:48:00,-0.00010739918316782397
2023-06-20 15:49:00,0.00010739918316788854
2023-06-20 15:50:00,0.000729361582032138
2023-06-20 15:51:00,-0.00040561474922547696
2023-06-20 15:52:00,-5.3950527379540093e-05
2023-06-20 15:53:00,-0.0005126752314771003
2023-06-20 15:54:00,-0.0002872129779543505
2023-06-20 15:55:00,-0.00041476879934697336
2023-06-20 15:56:00,0.00041044917757311747
2023-06-20 15:57:00,-0.0003294261264707546
2023-06-20 15:58:00,0.0002160293808360066
2023-06-20 15:59:00,-0.0008103509262762766
2023-06-21 09:30:00,
2023-06-21 09:31:00,0.001217055147590613
2023-06-21 09:32:00,-8.055031547383048e-05
2023-06-21 09:33:00,0.0012486112782073202
2023-06-21 09:34:00,0.0006682388700547635
2023-06-21 09:35:00,-0.0010527595416982617
2023-06-21 09:36:00,0.0005670082368102392
2023-06-21 09:37:00,8.097493830078565e-05
2023-06-21 09:38:00,0.00016193020843419516
2023-06-21 09:39:00,-0.000566870485277477
2023-06-21 09:40:00,0.0007287744765645387
2023-06-21 09:41:00,-0.00026985455003609434
2023-06-21 09:42:00,-0.0008100008542876292
2023-06-21 09:43:00,0.0007560212046025357
2023-06-21 09:44:00,-0.00032393910228202956
2023-06-21 09:45:00,-0.0012968067954513035
2023-06-21 09:46:00,-9.840981640437914e-05
2023-06-21 09:47:00,-0.00011788824316375681
2023-06-21 09:48:00,-0.0002704383822631594
2023-06-21 09:49:00,-0.0007846851515394472
2023-06-21 09:50:00,-0.00024364822731102778
2023-06-21 09:51:00,-0.0013817957412188397
2023-06-21 09:52:00,-0.0003525280364088893
2023-06-21 09:53:00,0.00016272069029466457
2023-06-21 09:54:00,-0.0013025075107485446
2023-06-21 09:55:00,-0.00043454644898885376
2023-06-21 09:56:00,-5.433158568062978e-05
2023-06-21 09:57:00,-0.0004347589873382852
2023-06-21 09:58:00,-0.00010871928690860609
2023-06-21 09:59:00,0.0008694235183319932
2023-06-21 10:00:00,-0.0006519967631132856
2023-06-21 10:01:00,-0.0005164657548509557
2023-06-21 10:02:00,0.0005436407755734395
2023-06-21 10:03:00,0.0005161851317461149
2023-06-21 10:04:00,-5.432273136028442e-05
2023-06-21 10:05:00,0.00038019716396393865
2023-06-21 10:06:00,0.0
2023-06-21 10:07:00,-0.00010861301194567527
2023-06-21 10:08:00,-0.0003889313237601175
2023-06-21 10:09:00,6.302148926196966e-05
2023-06-21 10:10:00,-0.0006793201625316576
2023-06-21 10:11:00,0.0005706599429311513
2023-06-21 10:12:00,0.00021730863344058022
2023-06-21 10:13:00,5.431978056143671e-05
2023-06-21 10:14:00,0.00043445205418891485
2023-06-21 10:15:00,0.001112422618210332
2023-06-21 10:16:00,-0.0006781592306452888
2023-06-21 10:17:00,0.00016280016315984867
2023-06-21 10:18:00,-0.00037990828385620767
2023-06-21 10:19:00,-0.0005972904909741054
2023-06-21 10:20:00,-5.431683008323584e-05
2023-06-21 10:21:00,0.0007015463628676778
2023-06-21 10:22:00,0.00023012161811920262
2023-06-21 10:23:00,-0.000171500707589429
2023-06-21 10:24:00,-0.00032571521920875577
2023-06-21 10:25:00,0.00043426338756498477
2023-06-21 10:26:00,-0.00038051306756118323
2023-06-21 10:27:00,5.4833207981767125e-05
2023-06-21 10:28:00,-0.0007733717218462072
2023-06-21 10:29:00,0.000338966849680592
2023-06-21 10:30:00,-0.0002987628524199117
2023-06-21 10:31:00,-0.00024450874240556514
2023-06-21 10:32:00,-0.00043482987966372356
2023-06-21 10:33:00,0.0
2023-06-21 10:34:00,0.0001630833631404248
2023-06-21 10:35:00,-0.0004893298996647594
2023-06-21 10:36:00,-0.0008160823063838031
2023-06-21 10:37:00,-0.0003266194911998432
2023-06-21 10:38:00,0.0006803369290759849
2023-06-21 10:39:00,0.0005167466832422553
2023-06-21 10:40:00,-0.00043513734708885624
2023-06-21 10:41:00,0.0006526350370333194
2023-06-21 10:42:00,-0.0006254334049337983
2023-06-21 10:43:00,-0.0007200045372552094
2023-06-21 10:44:00,-0.00012359031514118333
2023-06-21 10:45:00,-0.0009260520885138314
2023-06-21 10:46:00,-0.00027253154721326603
2023-06-21 10:47:00,0.001080968094658034
2023-06-21 10:48:00,-0.000808436547444749
2023-06-21 10:49:00,-0.00027253154721326603
2023-06-21 10:50:00,-0.0005998309747150803
2023-06-21 10:51:00,0.0003272251338096669
2023-06-21 10:52:00,-0.00047014703596177926
2023-06-21 10:53:00,-2.0730827122505547e-05
2023-06-21 10:54:00,0.0007144201366769187
2023-06-21 10:55:00,0.0009753679517594825
2023-06-21 10:56:00,5.4461781458327484e-05
2023-06-21 10:57:00,-0.0005447513344932967
2023-06-21 10:58:00,-0.00021798365208938232
2023-06-21 10:59:00,8.174943801829223e-05
2023-06-21 11:00:00,-0.00019075908547982177
2023-06-21 11:01:00,0.0005994060610492123
2023-06-21 11:02:00,-5.447661592600199e-05
2023-06-21 11:03:00,0.00016287625335645767
2023-06-21 11:04:00,0.0001639389355647943
2023-06-21 11:05:00,-0.0004357773246869183
2023-06-21 11:06:00,-0.0004904765895760101
2023-06-21 11:07:00,-0.0007088911603677238
2023-06-21 11:08:00,-0.0004910653488397136
2023-06-21 11:09:00,-0.0004918526430058526
2023-06-21 11:10:00,-0.0003708235629594665
2023-06-21 11:11:00,-0.0004480115465223796
2023-06-21 11:12:00,-0.0004372779517614181
2023-06-21 11:13:00,0.00016400164038400254
2023-06-21 11:14:00,0.00010931948630744288
2023-06-21 11:15:00,-0.0006014051191355187
2023-06-21 11:16:00,0.00031441597492153447
2023-06-21 11:17:00,0.00023233089490395033
2023-06-21 11:18:00,-0.0009296476211601507
2023-06-21 11:19:00,-0.0009852756831874802
2023-06-21 11:20:00,0.0014228645754125657
2023-06-21 11:21:00,0.0004920587289352469
2023-06-21 11:22:00,-0.0007934275527792667
2023-06-21 11:23:00,3.555640161923309e-05
2023-06-21 11:24:00,0.00010173902635793463
2023-06-21 11:25:00,0.0005468066627932417
2023-06-21 11:26:00,-0.0005008633983412537
2023-06-21 11:27:00,0.00044564949776319313
2023-06-21 11:28:00,5.46672432374998e-05
2023-06-21 11:29:00,0.0011478683337198766
2023-06-21 11:30:00,-0.00013651690783090105
2023-06-21 11:31:00,0.000409494825612716
2023-06-21 11:32:00,0.0004911725478722024
2023-06-21 11:33:00,6.001565864891367e-05
2023-06-21 11:34:00,7.637835659313481e-05
2023-06-21 11:35:00,0.0010087379363801527
2023-06-21 11:36:00,6.703137915752531e-05
2023-06-21 11:37:00,0.000804570789656539
2023-06-21 11:38:00,0.00010889687476723614
2023-06-21 11:39:00,0.00010888501752918265
2023-06-21 11:40:00,0.0003026380700419519
2023-06-21 11:41:00,2.394586493129982e-05
2023-06-21 11:42:00,-0.0007077333773920648
2023-06-21 11:43:00,-5.446178145825745e-05
2023-06-21 11:44:00,-0.000599275439470702
2023-06-21 11:45:00,0.00010898588643571034
2023-06-21 11:46:00,-0.0004905300548012253
2023-06-21 11:47:00,0.00016353675525017538
2023-06-21 11:48:00,0.00016078506750141249
2023-06-21 11:49:00,5.7222345614154126e-05
2023-06-21 11:50:00,-0.0002796031180065
2023-06-21 11:51:00,-0.00032003166787484356
2023-06-21 11:52:00,0.0
2023-06-21 11:53:00,-0.0005127002506725985
2023-06-21 11:54:00,-0.0003601381659873699
2023-06-21 11:55:00,0.00010914647467736901
2023-06-21 11:56:00,-0.00010914647467724686
2023-06-21 11:57:00,9.932377977710398e-05
2023-06-21 11:58:00,-0.00023577362784713528
2023-06-21 11:59:00,0.00030016509305348194
2023-06-21 12:00:00,-0.0004912261649416223
2023-06-21 12:01:00,0.00010918222524229969
2023-06-21 12:02:00,0.0002729034211736582
2023-06-21 12:03:00,-0.00021831677851162913
2023-06-21 12:04:00,0.00027288852673108545
2023-06-21 12:05:00,0.0005455537505740265
2023-06-21 12:06:00,-0.00016308938234271957
2023-06-21 12:07:00,-0.00021822137663168127
2023-06-21 12:08:00,0.00013584840212169734
2023-06-21 12:09:00,-2.7277314822816654e-05
2023-06-21 12:10:00,0.00038181471541373304
2023-06-21 12:11:00,-0.00010907504373816802
2023-06-21 12:12:00,0.0004907440323139701
2023-06-21 12:13:00,0.00029978061734050714
2023-06-21 12:14:00,0.00032693093875170535
2023-06-21 12:15:00,0.0009529385259022478
2023-06-21 12:16:00,0.0003265128457392389
2023-06-21 12:17:00,0.00027201262306293336
2023-06-21 12:18:00,5.439364683541858e-05
2023-06-21 12:19:00,-0.0003808176745420421
2023-06-21 12:20:00,-0.00021767522941846748
2023-06-21 12:21:00,0.0007888473717466894
2023-06-21 12:22:00,0.0004893165975953542
2023-06-21 12:23:00,-0.00032618446020269055
2023-06-21 12:24:00,-5.437442228510172e-05
2023-06-21 12:25:00,0.00040719258134745706
2023-06-21 12:26:00,0.00010924509746313369
2023-06-21 12:27:00,0.00021736767828212737
2023-06-21 12:28:00,-0.0004434801963126615
2023-06-21 12:29:00,0.0005793110056656627
2023-06-21 12:30:00,-2.71646859100048e-05
2023-06-21 12:31:00,0.00029877096711680186
2023-06-21 12:32:00,0.00016672971115915116
2023-06-21 12:33:00,0.00024054144202482057
2023-06-21 12:34:00,-0.0005973878039009916
2023-06-21 12:35:00,-0.00040751457428555036
2023-06-21 12:36:00,-2.717354383935726e-05
2023-06-21 12:37:00,0.0004346881181248389
2023-06-21 12:38:00,-0.0002444888158547261
2023-06-21 12:39:00,0.0002444888158545862
2023-06-21 12:40:00,-0.0001358197402498474
2023-06-21 12:41:00,2.7708724800171693e-05
2023-06-21 12:42:00,0.00037969516746804756
2023-06-21 12:43:00,8.146086488797592e-05
2023-06-21 12:44:00,-0.00019008567490127497
2023-06-21 12:45:00,-0.001250034131088134
2023-06-21 12:46:00,0.0007882470067424406
2023-06-21 12:47:00,0.00019017346594112937
2023-06-21 12:48:00,0.0
2023-06-21 12:49:00,-0.0002716874524278634
2023-06-21 12:50:00,0.0005166862327336042
2023-06-21 12:51:00,0.0001352396881120988
2023-06-21 12:52:00,0.000434381284997223
2023-06-21 12:53:00,-0.0003844178343371046
2023-06-21 12:54:00,-4.996345066004979e-05
2023-06-21 12:55:00,-5.431093008793315e-05
2023-06-21 12:56:00,-0.00021727322193025939
2023-06-21 12:57:00,0.00011570386667520784
2023-06-21 12:58:00,0.0007851288535812233
2023-06-21 12:59:00,-3.202293493727429e-05
2023-06-21 13:00:00,-0.000488612621355448
2023-06-21 13:01:00,-0.00017107083596243082
2023-06-21 13:02:00,-0.0006166409022869308
2023-06-21 13:03:00,0.00046183730564579935
2023-06-21 13:04:00,0.0007602085509467255
2023-06-21 13:05:00,-5.4281449327947846e-05
2023-06-21 13:06:00,-0.00016286202907793963
2023-06-21 13:07:00,-0.0006891999281096871
2023-06-21 13:08:00,0.0007977775612241046
2023-06-21 13:09:00,-0.00016287087090483736
2023-06-21 13:10:00,0.00032571521920881014
2023-06-21 13:11:00,-0.00035286294355245466
2023-06-21 13:12:00,-0.0005159468417668277
2023-06-21 13:13:00,-0.00010865431639970965
2023-06-21 13:14:00,2.7164685909902558e-05
2023-06-21 13:15:00,0.00013581236184987628
2023-06-21 13:16:00,5.431978056143671e-05
2023-06-21 13:17:00,0.00010863071000860168
2023-06-21 13:18:00,-5.431387992531074e-05
2023-06-21 13:19:00,-3.965099520454869e-05
2023-06-21 13:20:00,-0.0003281315815340621
2023-06-21 13:21:00,-2.173437013617197e-05
2023-06-21 13:22:00,-0.0001537841639577228
2023-06-21 13:23:00,0.00021735586674719747
2023-06-21 13:24:00,-7.824266967989266e-05
2023-06-21 13:25:00,0.0006757278182222224
2023-06-21 13:26:00,-8.145422955577784e-05
2023-06-21 13:27:00,-2.7152884316977457e-05
2023-06-21 13:28:00,0.0002714956713119015
2023-06-21 13:29:00,-0.0003258036518828435
2023-06-21 13:30:00,-2.7155096334325743e-05
2023-06-21 13:31:00,0.000407249038412024
2023-06-21 13:32:00,0.0002714072482396256
2023-06-21 13:33:00,0.00024420355844539796
2023-06-21 13:34:00,-0.00035275761847386027
2023-06-21 13:35:00,0.00010584035214031359
2023-06-21 13:36:00,-0.0004044247926803904
2023-06-21 13:37:00,0.0007327299946540889
2023-06-21 13:38:00,0.00010850694455104608
2023-06-21 13:39:00,0.0003146035749724949
2023-06-21 13:40:00,0.0002277546116597001
