ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2013-10-16,2013-04-17,2013-10-16,128,0.1435649716214723,8.649233848123269e-06,0.10665838229014339,0.7358935471874485,0.008247334418585803,0.0,0.0,0.0,0.0
SPY,2013-10-17,2013-04-18,2013-10-17,128,0.1435649716214723,8.227405735722402e-06,0.1057094120361998,0.7455580130717965,0.008833769976105502,0.0,0.0,0.0,0.0
SPY,2013-10-18,2013-04-19,2013-10-18,128,0.1435649716214723,8.064492186911491e-06,0.10383378648570789,0.7495894316200201,0.008382984832889738,0.0,0.0,0.0,0.0
SPY,2013-10-21,2013-04-22,2013-10-21,128,0.1435649716214723,7.984249148923188e-06,0.10107552053457783,0.7518957196567313,0.007994282367986312,0.0,0.0,0.0,0.0
SPY,2013-10-22,2013-04-23,2013-10-22,128,0.1435649716214723,7.984249148923188e-06,0.10107552053457783,0.750660937129937,0.007464369101934099,0.0,0.0,0.0,0.0
SPY,2013-10-23,2013-04-24,2013-10-23,128,0.1435649716214723,8.064492186911491e-06,0.1057094120361998,0.7455546537428575,0.007237898981382072,0.0,0.0,0.0,0.0
SPY,2013-10-24,2013-04-25,2013-10-24,128,0.1435649716214723,8.064492186911491e-06,0.10476789373815897,0.7450933122790478,0.0070570639615211385,0.0,0.0,0.0,0.0
SPY,2013-10-25,2013-04-26,2013-10-25,128,0.1435649716214723,8.064492186911491e-06,0.10665838229014339,0.742267946235591,0.006748122018663705,0.0,0.0,0.0,0.0
SPY,2013-10-28,2013-04-29,2013-10-28,128,0.1435649716214723,8.310092538035653e-06,0.1125109722215987,0.7297728624170408,0.006509895357300546,0.0,0.0,0.0,0.0
SPY,2013-10-29,2013-04-30,2013-10-29,128,0.1435649716214723,8.393610356527807e-06,0.11554114696663764,0.7246787689381169,0.006236045950266592,0.0,0.0,0.0,0.0
SPY,2013-10-30,2013-05-01,2013-10-30,128,0.1435649716214723,8.649233848123269e-06,0.12074904439051432,0.7137994679668256,0.00624535602781326,0.0,0.0,0.0,0.0
SPY,2013-10-31,2013-05-01,2013-10-31,129,0.1435649716214723,8.649233848123269e-06,0.12288827638227671,0.7107178803273142,0.006298089738133271,0.0,0.0,0.0,0.0
SPY,2013-11-01,2013-05-02,2013-11-01,129,0.1435649716214723,8.563172533392122e-06,0.1261581613745101,0.7080675036582096,0.006220632227378145,0.0,0.0,0.0,0.0
SPY,2013-11-04,2013-05-06,2013-11-04,128,0.1435649716214723,8.563172533392122e-06,0.136416647153204,0.701077688051117,0.006021244113239018,0.0,0.0,0.0,0.0
SPY,2013-11-05,2013-05-06,2013-11-05,129,0.1435649716214723,8.477967543050314e-06,0.13998898540104515,0.6981767663170856,0.005891404035639408,0.0,0.0,0.0,0.0
SPY,2013-11-06,2013-05-07,2013-11-06,129,0.1435649716214723,8.310092538035653e-06,0.1387895871527618,0.7017645358323894,0.005834346147546241,0.0,0.0,0.0,0.0
SPY,2013-11-07,2013-05-08,2013-11-07,129,0.1435649716214723,9.002215777636196e-06,0.12074904439051434,0.7124471458330189,0.0061247952500116006,0.0,0.0,0.0,0.0
SPY,2013-11-08,2013-05-09,2013-11-08,129,0.1435649716214723,1.0048976058114135e-05,0.13759881904171242,0.6822901981682831,0.007825238484853224,0.0,0.0,0.0,0.0
SPY,2013-11-11,2013-05-13,2013-11-11,128,0.1435649716214723,1.0048976058114135e-05,0.12615816137451008,0.6898926463008955,0.008467158486775572,0.0,0.0,0.0,0.0
SPY,2013-11-12,2013-05-13,2013-11-12,129,0.1435649716214723,9.948987075685272e-06,0.12074904439051432,0.6941623207118419,0.007665349609773814,0.0,0.0,0.0,0.0
SPY,2013-11-13,2013-05-14,2013-11-13,129,0.1435649716214723,9.948987075685272e-06,0.12397006188931518,0.6916185610149402,0.007196324830446867,0.0,0.0,0.0,0.0
SPY,2013-11-14,2013-05-15,2013-11-14,129,0.1435649716214723,9.948987075685272e-06,0.12506001100568828,0.6907572654984494,0.007298222855384873,0.0,0.0,0.0,0.0
SPY,2013-11-15,2013-05-16,2013-11-15,129,0.1435649716214723,9.849993000254828e-06,0.12506001100568828,0.6907564760074281,0.006990625848349203,0.0,0.0,0.0,0.0
SPY,2013-11-18,2013-05-20,2013-11-18,128,0.1435649716214723,1.0048976058114135e-05,0.13292136425489873,0.6801885503953424,0.006704853095913346,0.0,0.0,0.0,0.0
SPY,2013-11-19,2013-05-20,2013-11-19,129,0.1435649716214723,1.0149969946522986e-05,0.13641664715320398,0.6730279868838785,0.006519019615963695,0.0,0.0,0.0,0.0
SPY,2013-11-20,2013-05-21,2013-11-20,129,0.1435649716214723,1.0149969946522986e-05,0.1387895871527618,0.6696927378933196,0.006262687702984432,0.0,0.0,0.0,0.0
SPY,2013-11-21,2013-05-22,2013-11-21,129,0.1435649716214723,1.0251978840384824e-05,0.13641664715320398,0.6700396785610886,0.006247167995564732,0.0,0.0,0.0,0.0
SPY,2013-11-22,2013-05-23,2013-11-22,129,0.1435649716214723,1.0251978840384824e-05,0.13998898540104512,0.6672671860123603,0.006647394883576898,0.0,0.0,0.0,0.0
SPY,2013-11-25,2013-05-28,2013-11-25,128,0.1435649716214723,1.0048976058114135e-05,0.1387895871527618,0.6681970018092278,0.006478520327190893,0.0,0.0,0.0,0.0
SPY,2013-11-26,2013-05-28,2013-11-26,129,0.1435649716214723,9.849993000254828e-06,0.14241380607821,0.6668713983052297,0.006164241204930053,0.0,0.0,0.0,0.0
SPY,2013-11-27,2013-05-28,2013-11-27,130,0.1435649716214723,9.654950070930612e-06,0.14736845830907294,0.6644881733849273,0.005876039534530041,0.0,0.0,0.0,0.0
SPY,2013-11-29,2013-05-30,2013-11-29,129,0.1435649716214723,9.184072599554448e-06,0.148629184226538,0.666416703590771,0.005667200570700949,0.0,0.0,0.0,0.0
SPY,2013-12-02,2013-06-03,2013-12-02,128,0.1435649716214723,9.463769250369137e-06,0.17144429758198387,0.638499658251962,0.00541528294562563,0.0,0.0,0.0,0.0
SPY,2013-12-03,2013-06-04,2013-12-03,128,0.1435649716214723,9.463769250369137e-06,0.17574701503640378,0.6307767004616202,0.0054233873668173916,0.0,0.0,0.0,0.0
SPY,2013-12-04,2013-06-05,2013-12-04,128,0.1435649716214723,9.092689550329156e-06,0.17720000256560048,0.6311380893347953,0.0054298782423714866,0.0,0.0,0.0,0.0
SPY,2013-12-05,2013-06-06,2013-12-05,128,0.1435649716214723,9.276374063693082e-06,0.1846063692269099,0.6225267773726537,0.005302524712117117,0.0,0.0,0.0,0.0
SPY,2013-12-06,2013-06-07,2013-12-06,128,0.1435649716214723,1.0564198078070033e-05,0.17720000256560048,0.605020933790143,0.005733489609597881,0.0,0.0,0.0,0.0
SPY,2013-12-09,2013-06-10,2013-12-09,128,0.1435649716214723,1.0564198078070033e-05,0.17002874056386696,0.6086742439246591,0.007059401651845887,0.0,0.0,0.0,0.0
SPY,2013-12-10,2013-06-11,2013-12-10,128,0.1435649716214723,1.0459082550886519e-05,0.17430341460613935,0.6022944474224136,0.006374709841316499,0.0,0.0,0.0,0.0
SPY,2013-12-11,2013-06-12,2013-12-11,128,0.1435649716214723,1.144405915832992e-05,0.17144429758198387,0.5893623235665072,0.006192489825350869,0.0,0.0,0.0,0.0
SPY,2013-12-12,2013-06-13,2013-12-12,128,0.1435649716214723,1.1330188867120184e-05,0.15246480430057385,0.6011179139574021,0.007443271460628699,0.0,0.0,0.0,0.0
SPY,2013-12-13,2013-06-14,2013-12-13,128,0.1435649716214723,1.3429727830573525e-05,0.17286918208029833,0.53626404192459,0.006877444883063659,0.0,0.0,0.0,0.0
SPY,2013-12-16,2013-06-17,2013-12-16,128,0.1435649716214723,1.3429727830573525e-05,0.17002874056386696,0.5343092644417959,0.0062055676691123215,0.0,0.0,0.0,0.0
SPY,2013-12-17,2013-06-18,2013-12-17,128,0.1435649716214723,1.3296099805955897e-05,0.16309010309121671,0.534925978500525,0.006235281534132294,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-18,2013-06-19,2013-12-18,128,0.1435649716214723,1.3977805420532306e-05,0.1340779545677559,0.5514691146918652,0.006152226646093222,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-19,2013-06-20,2013-12-19,128,0.1435649716214723,1.3564698839165689e-05,0.02724541598756695,0.6350976714528481,0.006726200401820731,3.9375,-0.0016579900155155869,0.03306795483440219,-0.0011106279927495244
SPY,2013-12-20,2013-06-21,2013-12-20,128,0.1435649716214723,1.3429727830573525e-05,8.523919725309233e-07,0.6618933346229199,0.006302424900704576,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-23,2013-06-24,2013-12-23,128,0.1435649716214723,1.3296099805955897e-05,0.003610672985428989,0.6573355416434261,0.006267422587443005,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-24,2013-06-25,2013-12-24,128,0.1435649716214723,1.3163801402398985e-05,1.1028031689382595e-07,0.659716833565701,0.0062197151813806655,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-26,2013-06-27,2013-12-26,127,0.1435649716214723,1.3163801402398985e-05,3.043552951523862e-09,0.6597821500559898,0.006220311221657467,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-27,2013-06-28,2013-12-27,127,0.1435649716214723,1.3032819389952184e-05,3.043552951523862e-09,0.6598474730130591,0.006189881555208331,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-30,2013-07-01,2013-12-30,127,0.1435649716214723,1.3032819389952184e-05,0.0010268405030389818,0.6592351785723255,0.0061881881078369935,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2013-12-31,2013-07-01,2013-12-31,128,0.1435649716214723,1.2903140670305096e-05,0.004450649116182796,0.656975103518058,0.006144276580548927,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-02,2013-07-03,2014-01-02,127,0.1435649716214723,1.3032819389952184e-05,1.360504038874494e-07,0.6621520679471619,0.006210957838776089,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-03,2013-07-05,2014-01-03,127,0.1435649716214723,1.2903140670305096e-05,0.0006816986357731768,0.6617661942531253,0.006182438435401772,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-06,2013-07-08,2014-01-06,127,0.1435649716214723,1.2774752275477692e-05,0.003171912989993367,0.6601164681948609,0.00614936866862356,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-07,2013-07-08,2014-01-07,128,0.1435649716214723,1.2774752275477692e-05,0.0033009334870781216,0.6600303664161822,0.0061452846181614725,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-08,2013-07-09,2014-01-08,128,0.1435649716214723,1.2647641366523497e-05,0.006758001841328477,0.6555150460925927,0.006096515758768567,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-09,2013-07-10,2014-01-09,128,0.1435649716214723,1.2521795232245691e-05,0.009658131243910744,0.653600372752581,0.006047429161539989,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-10,2013-07-11,2014-01-10,128,0.1435649716214723,1.2397201287925975e-05,0.019072337533809946,0.6429700343096071,0.00593608229749254,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-13,2013-07-15,2014-01-13,127,0.1435649716214723,1.2774752275477714e-05,0.013922147392305205,0.6529942024544609,0.006092262539428936,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-14,2013-07-15,2014-01-14,128,0.1435649716214723,1.2774752275477714e-05,0.023196954576357082,0.649033056299719,0.00637997882970685,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-15,2013-07-16,2014-01-15,128,0.1435649716214723,1.2774752275477714e-05,0.014916544108389756,0.6567269696730121,0.006370885178978442,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-16,2013-07-17,2014-01-16,128,0.1435649716214723,1.2774752275477714e-05,0.008490767701242172,0.6632098358275811,0.006276454205552459,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-17,2013-07-18,2014-01-17,128,0.1435649716214723,1.2774752275477714e-05,0.0055397770560529115,0.6651830527657158,0.006229938883519625,1.96875,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-21,2013-07-22,2014-01-21,127,0.1435649716214723,1.2903140670305118e-05,1.6952923678984215e-07,0.6710987753315386,0.006263470925838558,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-22,2013-07-23,2014-01-22,127,0.1435649716214723,1.2774752275477714e-05,3.043552951523862e-09,0.6733684493332317,0.0062538459406953845,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-23,2013-07-24,2014-01-23,127,0.1435649716214723,1.2903140670305118e-05,3.043552951523862e-09,0.6756304896226545,0.0063070707710802705,1.984251968503937,0.02172458508786068,0.0,0.02196228205511419
SPY,2014-01-24,2013-07-25,2014-01-24,127,0.1435649716214723,1.370102632894577e-05,3.043552951523862e-09,0.6844002570734415,0.006588828932433304,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-27,2013-07-29,2014-01-27,126,0.1435649716214723,1.370102632894577e-05,3.043552951523862e-09,0.6866237336122377,0.006612162342069874,4.0,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-28,2013-07-29,2014-01-28,127,0.1435649716214723,1.370102632894577e-05,3.043552951523862e-09,0.6845362506366603,0.006590249036830006,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-29,2013-07-30,2014-01-29,127,0.1435649716214723,1.3838723932776258e-05,3.043552951523862e-09,0.6867592366765816,0.00664674305924592,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-30,2013-07-31,2014-01-30,127,0.1435649716214723,1.3977805420532331e-05,5.1193402071485076e-09,0.6889741513065752,0.00670380327885996,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-01-31,2013-08-01,2014-01-31,127,0.1435649716214723,1.3977805420532331e-05,0.0021072913100718023,0.6854482104579346,0.0067194353400716125,3.968503937007874,0.00033045519951491187,0.03025586864327018,0.0007884746760520311
SPY,2014-02-03,2013-08-05,2014-02-03,126,0.08744289430842361,1.2939627362231906e-05,0.08281129867820888,0.6786189426879191,0.007920859361814341,2.0,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-02-04,2013-08-05,2014-02-04,127,0.08744289430842361,1.1708259012789376e-05,0.06883447531466004,0.7012917535423666,0.009545753761982077,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-05,2013-08-06,2014-02-05,127,0.08744289430842361,1.1476419951068012e-05,0.049514352383556795,0.7211028042409261,0.008456645638611199,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-06,2013-08-07,2014-02-06,127,0.08744289430842361,1.1137240482640947e-05,0.06269510216897542,0.7212385925090219,0.008243976004924247,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-07,2013-08-08,2014-02-07,127,0.08744289430842361,1.0384294196820775e-05,0.07210895130717529,0.7315604018855886,0.008631164189211301,1.984251968503937,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-02-10,2013-08-12,2014-02-10,126,0.08744289430842361,1.0178671394950767e-05,0.05982052083373504,0.7443666497707024,0.008535712852744376,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-11,2013-08-12,2014-02-11,127,0.08744289430842361,9.779559980870551e-06,0.06328528268596034,0.7507281417675876,0.008135593543383574,1.984251968503937,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-02-12,2013-08-13,2014-02-12,127,0.08744289430842361,9.682251733200907e-06,0.05815547694231254,0.7548386129006304,0.008074914737801179,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-13,2013-08-14,2014-02-13,127,0.08744289430842361,9.585911718773156e-06,0.058705603059796975,0.7543969144420517,0.007653099308671493,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-14,2013-08-15,2014-02-14,127,0.08744289430842361,9.490530303505566e-06,0.05982052083373502,0.7520019480121023,0.007406432075478844,3.968503937007874,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-18,2013-08-19,2014-02-18,126,0.08744289430842361,9.490530303505566e-06,0.0669364186197766,0.7448112786983375,0.007193255936494847,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-19,2013-08-20,2014-02-19,126,0.08744289430842361,9.490530303505566e-06,0.0669364186197766,0.7448104804555451,0.006934781688663157,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-20,2013-08-21,2014-02-20,126,0.08744289430842361,9.585911718773156e-06,0.0688344753146602,0.740277363692394,0.00693567705718779,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-21,2013-08-22,2014-02-21,126,0.08744289430842361,9.682251733200907e-06,0.0714427664677145,0.7336228544398655,0.006849479141988788,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-24,2013-08-26,2014-02-24,125,0.08744289430842361,9.779559980870551e-06,0.07622768275588931,0.725205132899526,0.006610893572631604,4.032,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-25,2013-08-26,2014-02-25,126,0.08744289430842361,9.87784619268794e-06,0.07982367431973199,0.7176831696669266,0.006593503982832951,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-26,2013-08-27,2014-02-26,126,0.08744289430842361,9.87784619268794e-06,0.09323490389416945,0.7009275459046354,0.006296270706444369,4.0,-0.022059983152256546,0.0014089929412837068,-0.02181747014855906
SPY,2014-02-27,2013-08-28,2014-02-27,126,0.08744289430842361,1.0077391922358422e-05,0.127326770401317,0.6699423568071841,0.005965493701438457,2.0,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-02-28,2013-08-29,2014-02-28,126,0.08744289430842361,1.0077391922358422e-05,0.12844189983222895,0.6675270028616372,0.006041874884,2.0,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-03-03,2013-09-04,2014-03-03,124,0.08744289430842361,1.0178671394950767e-05,0.1187005875319141,0.6765630515742846,0.0060175404070991045,2.032258064516129,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-03-04,2013-09-05,2014-03-04,124,0.08744289430842361,1.1708259012789397e-05,0.12621991879789624,0.6514931811674296,0.006628423610379988,2.032258064516129,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-03-05,2013-09-06,2014-03-05,124,0.08744289430842361,1.1708259012789397e-05,0.10766864507220511,0.6653243236952504,0.00802859370463321,2.032258064516129,-0.021063674688830858,0.0,-0.02084338490834381
SPY,2014-03-06,2013-09-09,2014-03-06,124,0.08744289430842361,1.1591759889104343e-05,0.10482043759446179,0.6657450716303598,0.007334385992687282,2.032258064516129,-0.021063674688830858,0.0,-0.02084338490834381
