Date,SPY,AAPL,MSFT,AMZN
2012-09-14,0.0039301589786479,0.0120790536449988,0.0086887839977045,0.0039500732076617
2012-09-17,-0.0030710696445738,0.0122213889163516,0.0,-0.0125947704511403
2012-09-18,-0.0012554102757525,0.0030391653839022,-0.0009619693276929,0.0029027596579614
2012-09-19,0.0011950476681878,0.0002710076126003,-0.0041780663047155,0.0112600386505497
2012-09-20,-0.0003934002180792,-0.0048550960791943,0.012800338465927,-0.0033302103544438
2012-09-21,-0.0054101198779639,0.0019878068366641,-0.0083011166580807,-0.0128889644134805
2012-09-24,-0.0022361781131126,-0.0133730633988416,-0.0132323752787986,-0.0104242847641959
2012-09-25,-0.0104449963943733,-0.0252881398666773,-0.0127516707490471,-0.0092261033732928
2012-09-26,-0.00554776727158,-0.0124899642587542,-0.0072656837755589,-0.0111127744298849
2012-09-27,0.0096642431131713,0.0239743938387552,-0.0003313185560278,0.0273394343659693
2012-09-28,-0.0044881265304961,-0.0210920055056872,-0.0133513756930412,-0.0088861636582527
2012-10-01,0.0026931301789467,-0.0116248378676322,-0.009113978773199,-0.0091245473387724
2012-10-02,0.0009388116672673,0.0029075117851853,0.0057480947093593,-0.0056107268018068
2012-10-03,0.0038399823189727,0.0152167233856649,0.0067202700075624,0.0210068531792945
2012-10-04,0.0071501157739616,-0.0069492231847379,0.0056773601794329,0.0176227957725819
2012-10-05,1.0443272860587618e-05,-0.0215413434395204,-0.006012367413701,-0.0075533134940593
2012-10-08,-0.0034623981841704,-0.0223442195561342,-0.0023474513682282,0.0021253171823246
2012-10-09,-0.0098984093248997,-0.0036422268245578,-0.0169323066133626,-0.0317661312196871
2012-10-10,-0.0061273368885018,0.007926228554299,-0.010298741277287,-0.0240761704972353
2012-10-11,0.0003596615282651,-0.0201893330528679,-0.0010358171461662,-0.0031479349803115
2012-10-12,-0.0029530362052984,0.0025598770978839,0.008598383987128,-0.0076452343280875
2012-10-15,0.0080333542986381,0.0079878477489069,0.0105605683571659,0.0074814341639209
2012-10-16,0.0102056670322377,0.023402375283626,-0.0006779934219034,-0.0009833648256171
2012-10-17,0.004216488004246,-0.0080037820863385,0.0033850873293552,0.0144478837369835
2012-10-18,-0.002395028300224,-0.0187440334205755,-0.0030462426231405,-0.0107243990037493
2012-10-19,-0.0166733023343285,-0.0367049250855228,-0.0295860576683243,-0.0200068548063351
2012-10-22,0.0004612189487276,0.0388993418998171,-0.0225995241905149,-0.0262584211623671
2012-10-23,-0.0145268843780141,-0.0331439633342365,0.0017840614492211,0.0022645227477169
2012-10-24,-0.0030796429752422,0.0056411884807747,-0.0053619386407954,-0.0251525792268883
2012-10-25,0.0030005812503332,-0.0118885850248486,-0.0007171762096873,-0.0246794829991173
2012-10-26,-0.0007379090531298,-0.0091306510814738,0.0117666672824408,0.0664656062343632
2012-10-29,-2.5902624363963916e-06,0.0,0.0,0.0
2012-10-30,-2.5831918984926248e-06,0.0,0.0,0.0
2012-10-31,0.0002792221119,-0.0144754752153989,0.0116304277097765,-0.0227123298500002
2012-11-01,0.0109256516321712,0.0020478886220038,0.0337615133942467,-0.0032256011452221
2012-11-02,-0.009399492125915,-0.0336509782582752,-0.0006779731263634,0.001205441854251
2012-11-05,0.0022716017502148,0.0134665177723758,0.0043968587026134,0.0081842984955878
2012-11-06,0.0078284986763845,-0.0030323157359255,0.0077326613080937,0.0136898448573437
2012-11-07,-0.0230523931290011,-0.0390140145938514,-0.0264688652162855,-0.0234242642282601
2012-11-08,-0.0122362756820263,-0.036964587316496,-0.009328180068004,-0.0205052786483797
2012-11-09,0.0017285723518653,0.0171641643095464,0.0006939904966336,-0.0045849394783644
2012-11-12,0.0001320580031821,-0.0077621239395912,-0.0213856470242069,0.000706745026988
2012-11-13,-0.0036669772545366,0.0001291088921768,-0.0326825649365833,0.0005738627742629
2012-11-14,-0.0135322385863487,-0.0111506983163316,-0.0092715662039258,-0.0162388175204201
2012-11-15,-0.0015224137471916,-0.021195943259419,-0.006728816011593,-0.0105964242540836
2012-11-16,0.0048956272368299,0.0039109828378952,-0.0052653199596077,0.0207709954938849
2012-11-19,0.019651392572281,0.0696268682387936,0.0078872072375373,0.019695541479855
2012-11-20,0.0007399422788544,-0.0085557551601915,-0.0007482586683456,0.0175628583864825
2012-11-21,0.0023180410400865,0.0014074739886631,0.0089450453384896,0.0180162139683319
2012-11-23,0.0130252358742311,0.0172962234813035,0.027449372973059,0.0077420821523527
2012-11-26,-0.0019963113879678,0.0310611956490073,-0.0112543357930449,0.0154708359715037
2012-11-27,-0.0051249430730482,-0.0080898469954672,-0.011382710538354,-0.000903453718386
2012-11-28,0.0080850321989883,-0.0031515140371671,0.0102869766507914,0.0151274010678402
2012-11-29,0.0044010692419263,0.0109529382626997,-0.0150993032924516,0.0166944765739979
2012-11-30,0.0001582138986813,-0.0069467168771283,-0.0123203755672062,0.0030994223333747
2012-12-03,-0.0046680185577802,0.0015537812999999,-0.0071626620895878,-0.0068474331004954
2012-12-04,-0.0016864311708782,-0.017797069167292,-0.00227314654835,0.0085915965426165
2012-12-05,0.0018932402595916,-0.0665212802432655,0.0113126180360006,0.0058051303314883
2012-12-06,0.0035372542112138,0.0155617268556527,0.0022467794989996,-0.002325903321243
2012-12-07,0.002968926586462,-0.0258972363139444,-0.010151983080645,-0.0003947576239483
2012-12-10,0.0003721444273728,-0.0064531288243628,0.017977832772203,-0.0219552168663224
2012-12-11,0.0064894940363379,0.0216026642948482,0.0140066288598396,0.011716219565228
2012-12-12,0.0006636669290713,-0.0044245150394144,-0.0029324500493104,0.0042591367001878
2012-12-13,-0.0060496725425443,-0.0174230786822678,-0.0047836767491905,-0.0020277933828659
2012-12-14,-0.0040878303735169,-0.038293767861022,-0.0111277147199905,-0.0082328016760685
2012-12-17,0.0117397213783098,0.0175778481198475,0.0107587412883807,0.0185672762628141
2012-12-18,0.0113636640770691,0.0286320083445184,0.0168318278256942,0.0254359763743831
2012-12-19,-0.00753723261616,-0.0143180461180439,-0.0091125502341128,-0.0092980858538954
2012-12-20,0.0056496238552666,-0.0087402900814251,0.0134571915830262,0.0135134590244587
2012-12-21,-0.0164317964871012,-0.0046109409558572,-0.008343793968326,-0.0176695311153858
2012-12-24,-0.0023214713483944,0.001616318186096,-0.0143098865574164,0.0065950504781136
2012-12-26,-0.0047950833460108,-0.0138795746656866,-0.0074184654440364,-0.0393939552874389
2012-12-27,-0.0010351894826672,0.0040074478018254,0.003716293774337,-0.0012878820148525
2012-12-28,-0.0110172830347506,-0.0106767904002657,-0.0153242273201616,-0.0126853308985659
2012-12-31,0.0167990310868507,0.0433565090101976,0.0060079733513632,0.0229422420068986
2013-01-02,0.0252690601579695,0.031190043712706,0.0335023890645247,0.025346706996693
2013-01-03,-0.0020935932880943,-0.0127027115116199,-0.0134869344513346,0.0045367378458029
2013-01-04,0.0048431384725456,-0.0282497868754116,-0.0188930701843432,0.0025887231194728
2013-01-07,-0.0031233085436042,-0.0058991567554918,-0.0018714330376679,0.0352948824237744
2013-01-08,-0.0029092767006252,0.0026871793698467,-0.0052589247425422,-0.0077780662866055
2013-01-09,0.0026666444082406,-0.0157519983008528,0.0056337946341585,-0.0001126274098763
2013-01-10,0.0075650211318291,0.0123191007897237,-0.0090295456950947,-0.0037992108742375
2013-01-11,5.6940944015194195e-05,-0.0061502204580392,0.0138865457392607,0.0097510523600691
2013-01-14,-0.0009352171285798,-0.0363038461205897,0.0022336693107687,0.0177192199530367
2013-01-15,0.0011311673852004,-0.0320576233989104,0.0118299801713371,-0.0030479431634514
2013-01-16,0.0003134025097527,0.0406704010175837,-0.0062670393103282,-0.0109832289488054
2013-01-17,0.0056267914306547,-0.0067607783674215,0.0077360231144509,0.0057470357100108
2013-01-18,0.0034014344204588,-0.005345800759156,0.0,0.0060449870772295
2013-01-22,0.0044542012814982,0.0094951702637733,-0.0036766264097581,-0.0071177302581364
2013-01-23,0.0015233556099644,0.0181397843722876,0.0168012686330743,-0.0077280711573132
2013-01-24,3.6305542022696805e-05,-0.1318845610818581,0.0007241870664649,0.0197580148195253
2013-01-25,0.0054181739416661,-0.0238564353689231,0.0090070449318595,0.0377836673927335
2013-01-28,-0.0018205149803877,0.0223681516758794,0.0010756598406254,-0.0283932435212681
2013-01-29,0.005131230214947,0.0185884719408598,0.0035766011964579,-0.058518903143493
2013-01-30,-0.0036447116412873,-0.0031470525997922,-0.0057287270626334,0.0465654080435441
2013-01-31,-0.0025055871040339,-0.0029375221921217,-0.0144665506133667,-0.0269774469704585
2013-02-01,0.0100023391542568,-0.0041140013565582,0.0173348628235238,-0.0018850146957713
2013-02-04,-0.0115735498781603,-0.0252263519432304,-0.0176997118954428,-0.0191251210063491
2013-02-05,0.0104632452686276,0.0344863770598977,0.0021846934207631,0.0262318835125059
2013-02-06,0.0006702249159635,-0.0010708832843731,-0.0058350544276475,-0.0176527424211231
2013-02-07,-0.0013961076852236,0.0293003808674884,-0.0021977172120216,-0.0076179907127047
2013-02-08,0.0056181522966963,0.0143344815785933,0.0098490877081822,0.0065877904956777
2013-02-11,-0.0005560623284333,0.0103675061380661,0.0111895169625297,-0.0182607739977481
2013-02-12,0.001636833526299,-0.0253856444417826,0.0007173392590301,0.0057762173355027
2013-02-13,0.0010531330422563,-0.0019037900084387,0.0053660662775746,0.0407879777066684
2013-02-14,0.0008073828691358,-0.0008997126218688,0.0003564274950013,-0.0008538917561396
2013-02-15,-0.0009611776622957,-0.0138772260954587,-0.0010702327354923,-0.0155337841734955
2013-02-19,0.0074450363382287,-0.0003691552977505,0.0096723320388896,0.0174262131692272
2013-02-20,-0.0123944108075464,-0.0245160460574105,-0.0064378880259388,-0.0124591286389882
2013-02-21,-0.0060795790715081,-0.006235084907036,-0.0137284988539744,-0.0017657560706959
2013-02-22,0.0088420103734203,0.0105922441025185,0.0097742217859869,-0.0019572424194566
2013-02-25,-0.0184140498144551,-0.0179275686240339,-0.0141488897138825,-0.0211319710352578
2013-02-26,0.0062222953955847,0.0138378805624672,0.0,-0.0019644479864793
2013-02-27,0.0128368996997988,-0.0098486401685592,0.0159480481652705,0.0148870930267189
2013-02-28,-0.000818881250244,-0.0071562590692752,-0.0003595728257653,0.0038671567757292
2013-03-01,0.0023262100847105,-0.0250737079296795,0.0053810205681851,0.0055470793733478
2013-03-04,0.0045924836338328,-0.0245035547499669,0.0071301048449515,0.0273562572700725
2013-03-05,0.0095149145897833,0.0260588642033101,0.0070799263288832,0.009039609577725
2013-03-06,0.0013585804381247,-0.0127919375255102,-0.0092134993230598,-0.0065528648330882
2013-03-07,0.0019015979921935,0.0114920530339946,0.0017782574641173,0.000328665074991
2013-03-08,0.0045151013883144,0.0026442850805552,-0.0049875456152177,0.0011312424801909
2013-03-11,0.0033193735268361,0.0141450411479759,-0.0046535728254948,-0.0108172589174119
2013-03-12,-0.0023478626325101,-0.0217949277898101,0.0014341697639439,0.0105984086101479
2013-03-13,0.0016405021213044,-0.0001866271283278,0.0003583301453086,0.0035322215047395
2013-03-14,0.0055789216493037,0.0096416141577854,0.0078486185314599,-0.034616280767367
2013-03-15,-0.0060675650970378,0.0254761813997708,-0.0035600729654279,-0.0148611424112089
2013-03-18,-0.0055144712007475,0.0268201735937097,0.0021375470065746,-0.0151241073352958
2013-03-19,-0.0024097039827868,-0.0027026141513432,0.0028429880712131,-0.0057554115706207
2013-03-20,0.0066804271090412,-0.0053169294184967,0.004955766376562,0.0033872601445652
2013-03-21,-0.008296866306141,0.001436745162249,-0.0074428467064812,-0.0152351821813912
2013-03-22,0.0071359184175251,0.0200740326712436,0.0049680765012648,0.0170603190878588
2013-03-25,-0.0033432299175902,0.0036090502620585,-0.0031907807431056,-0.0067345564691056
2013-03-26,0.0080847915316984,-0.0052772118482698,0.0,0.0166176620455444
2013-03-27,-0.0005339760931567,-0.0198426162472812,0.007429593586841,0.0189880326701859
2013-03-28,0.004038286050741,-0.0210573007667962,0.0084242708967668,0.0044754583060254
2013-04-01,-0.0044203811796102,-0.0315547058590637,0.0,-0.0184818742975878
2013-04-02,0.0051608861093188,0.002049523656214,0.0066186795764891,0.0065151774475445
2013-04-03,-0.0104110228771609,0.0051057707988564,-0.0083679109116788,-0.016426137492098
2013-04-04,0.0040989713476201,-0.0099333538781368,0.0013994597392733,0.0001930092071384
2013-04-05,-0.0043038113718054,-0.0106243106146676,0.0034906978975139,-0.013992765621328
2013-04-08,0.0065992434702287,0.0070873968116988,-0.0038403367450669,0.013490864176512
2013-04-09,0.0035304283371574,0.0018052104784498,0.0350551638256284,0.0084216691099921
2013-04-10,0.012165601598215,0.020193573340219,0.0223752255209398,0.0138048626134585
2013-04-11,0.0036258882196827,-0.0031264052526738,-0.045262708697724,0.0190047244713007
2013-04-12,-0.002820708778058,-0.0104843736192653,-0.005196505497612,0.0111292422294265
2013-04-15,-0.0232005655935148,-0.0234224956084967,-0.0034796824222427,-0.0190538330616369
2013-04-16,0.0141773557086234,0.0151050702814379,0.0097124410616234,0.0171096274639878
2013-04-17,-0.0144070336734999,-0.0565627450775327,-0.0048445556419563,-0.0183056210285865
2013-04-18,-0.0066903176154763,-0.0270503400148824,-0.0013882029974244,-0.0302972947553156
2013-04-19,0.0088299833175475,-0.0038845393548487,0.0334729257243236,0.0034632735582006
2013-04-22,0.0046573816140999,0.0206289357907126,0.034986944877634,0.0123314598304881
2013-04-23,0.0103440446170685,0.0185394100238893,-0.0074882619083637,0.0200964599736031
2013-04-24,0.000124800548704,-0.001651487713914,0.0372078175083268,-0.0004463621559008
2013-04-25,0.0040471805854105,0.0071761781617349,0.0056514775737985,0.0217863919823099
2013-04-26,-0.0018027094028137,0.021367523154078,-0.0047072673751732,-0.0751614237055243
2013-04-29,0.0071654461102589,0.0304985004197148,0.0254672086866834,-0.0200977927087047
2013-04-30,0.0024868937625441,0.0290087277180182,0.0149142648414182,0.016165578920316
2013-05-01,-0.0092895172644235,-0.0079130889589445,-0.0115467727138662,-0.0222302198751156
2013-05-02,0.0094278487620028,0.0140824424780749,0.0133577379486009,0.0172535131818621
2013-05-03,0.0105615943149838,0.0099607326976989,0.0099026154669767,0.0215441156806746
2013-05-06,0.0019046295899217,0.0235658783988953,0.007733478981977,-0.0090702686962101
2013-05-07,0.0052617566844667,-0.0044599331310307,-0.0131227953483321,0.0078294294195488
2013-05-08,0.0045499910098377,0.0112307068255759,-0.0096532162614687,0.0036792512603172
2013-05-09,-0.0032225940519435,-0.008762498281877,-0.0100533099608318,0.0057050497810538
2013-05-10,0.0043020522905585,-0.0083538511994143,0.0009183516578479,0.0132497785943901
2013-05-13,0.000137277587916,0.0038997451498334,0.0103466818735149,0.0033324528132096
2013-05-14,0.0102732685086306,-0.0242166629144407,0.0220120699400208,0.0143385085460015
2013-05-15,0.0053942777669756,-0.0344020759428567,0.0094986380171495,-0.0066182073345692
2013-05-16,-0.0049629691577683,0.0132728086491709,0.0067712788594091,-0.0091958136521072
2013-05-17,0.0102234918236009,-0.0030417923161848,0.0229163835600227,0.0216479746975883
2013-05-20,-0.0006886366444012,0.0220736144655091,0.0060043361278457,-0.008446090430157
2013-05-21,0.0017422408022385,-0.0074101777695407,-0.006578205931186,0.0045853684323048
2013-05-22,-0.0081611256923843,0.0038366017047291,-0.0069102603937513,-0.0221888686701426
2013-05-23,-0.0027787728682435,0.001788347722072,-0.0133795810887152,-0.0044210758801644
2013-05-24,-0.0005372375952648,0.006784726513646,0.0035070554663134,-0.000229208848465
2013-05-28,0.0063158610770489,-0.0083690766526129,0.0216493694973853,0.020982566669202
2013-05-29,-0.0068945380614944,0.0079198354280232,-0.0040055041988008,-0.0066063826476412
2013-05-30,0.0038112055473621,0.0147906985903639,0.0042908287933072,0.0048839228493566
2013-05-31,-0.0143531890008395,-0.0041051139796142,-0.0037181100171304,0.0088428462723209
2013-06-03,0.0059901057808132,0.0021988854497233,0.0195778448780998,-0.0086554786001908
2013-06-04,-0.0054640127838068,-0.0031333069325521,-0.0170020395594017,-0.0044312664046141
2013-06-05,-0.0135740077687653,-0.0093916085206752,-0.0060201376750685,0.005517307144261
2013-06-06,0.0085534381043038,-0.0150528755135787,0.0051620426753485,0.0024672909712667
2013-06-07,0.0127036353178711,0.0076114121278553,0.0201055325656076,0.0331956310642996
2013-06-10,-0.0002874636852639,-0.0066312303201434,-0.0056227385621662,0.0150556666856114
2013-06-11,-0.0101524625661718,-0.0029436543799469,-0.0179211009460488,-0.0226329711354044
2013-06-12,-0.0081316644852784,-0.0124395545353947,0.0045824540182435,-0.0113826830596739
2013-06-13,0.0147433569281755,0.0086849114964484,-0.0080324150914038,0.0150516121076446
2013-06-14,-0.0058779493202688,-0.0136489576449103,-0.0092594830934171,-0.0065480971720757
2013-06-17,0.0075116245601337,0.0045238157363729,0.0172918981848211,0.0147453083696999
2013-06-18,0.0077352666580295,-0.0005322818967582,-0.0005718063673021,0.0132187270064986
2013-06-19,-0.0138712782449333,-0.020520548437249,-0.0112118378412292,-0.01285915704829
2013-06-20,-0.0250405651188925,-0.0146702602587299,-0.0323179875071954,-0.0171142683323251
2013-06-21,-0.002617968843356,-0.0080447751964543,-0.0065906313271677,-0.0002926115602444
2013-06-24,-0.0122166051589407,-0.0268630150740638,0.0134348436916777,-0.010110937838161
2013-06-25,0.0095422763894814,0.0002236633320449,-0.0014840812449833,0.0054542239505698
2013-06-26,0.0097426772175057,-0.0113904062804654,0.0199948791357214,0.0199402597090464
2013-06-27,0.0062589378998666,-0.0108352505259971,0.0078297933890916,-7.205649232117285e-05
