ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
AAPL,2014-12-17,2014-06-18,2014-12-17,128,0.5274716908474693,252.0,0.0323992589700339,1e-06,0.14860815077312017,0.05571343957427516,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-18,2014-06-19,2014-12-18,128,0.5836674010645826,252.0,0.03410021153925902,1e-06,0.16091057179332013,0.06393631323959205,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-19,2014-06-20,2014-12-19,128,0.575116249814581,252.0,0.03419624201267192,1e-06,0.1784814331139418,0.06407752531345143,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-22,2014-06-23,2014-12-22,128,0.6165557755951605,252.0,0.03419327179064944,1e-06,0.1783001239913271,0.06293662013384022,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-23,2014-06-24,2014-12-23,128,0.6112202092492307,252.0,0.03421689912987924,1e-06,0.1805208760846889,0.0630650061954999,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-24,2014-06-25,2014-12-24,128,0.6139268882100986,252.0,0.034187680923299824,1e-06,0.17995721833921896,0.05928038475128662,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-26,2014-06-27,2014-12-26,127,0.6403664945100545,252.0,0.03500704652717493,1e-06,0.18622765584417808,0.062052341243649015,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-29,2014-06-30,2014-12-29,127,0.6151386067349536,252.0,0.034726774007699565,1e-06,0.18861884535294568,0.060377573304240914,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-30,2014-07-01,2014-12-30,127,0.5696717407778841,252.0,0.03481782118597246,1e-06,0.18284407772464387,0.0621823385469158,3.968503937007874,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
AAPL,2014-12-31,2014-07-01,2014-12-31,128,0.5267462605567923,252.0,0.03527893347662128,1e-06,0.16939108319737872,0.05354345002858639,3.9375,-0.04100124480218592,0.0030016772100591935,-0.040167740782559136
MSFT,2013-01-02,2012-07-03,2013-01-02,127,-0.1713699371350532,239.36893094535563,0.039255061578282124,4.33074096117079,0.19385145517939298,0.04040428214916422,0.0,0.0,0.0,0.0
MSFT,2013-01-03,2012-07-05,2013-01-03,127,-0.211075093644951,240.70186281761636,0.0395315575877901,4.358049661873894,0.20941003157176738,0.041971406221383845,0.0,0.0,0.0,0.0
MSFT,2013-01-04,2012-07-05,2013-01-04,128,-0.2466218014012752,240.53549177653463,0.03992545886796056,4.378194264061878,0.20171292682454314,0.046192777090506676,0.0,0.0,0.0,0.0
MSFT,2013-01-07,2012-07-09,2013-01-07,127,-0.21516261016390817,240.45647111382328,0.03968236005080046,4.364127872699729,0.20957688899033114,0.044699100307938965,0.0,0.0,0.0,0.0
MSFT,2013-01-08,2012-07-09,2013-01-08,128,-0.22383516035888323,239.8185644014615,0.03942678993275379,4.3442778602630625,0.20926699524519007,0.04497039956390618,0.0,0.0,0.0,0.0
MSFT,2013-01-09,2012-07-10,2013-01-09,128,-0.20031492875392393,239.59877333941222,0.03941081510813242,4.341406876367482,0.2099772939474067,0.04411452214202825,0.0,0.0,0.0,0.0
MSFT,2013-01-10,2012-07-11,2013-01-10,128,-0.20095415565693997,239.12025449123863,0.03942215141673157,4.337693174081624,0.2139603048640962,0.04121448483332232,0.0,0.0,0.0,0.0
MSFT,2013-01-11,2012-07-12,2013-01-11,128,-0.14427033639208958,240.05463315866717,0.03936440819188485,4.3429756620279365,0.2329128326312791,0.04117429083993767,0.0,0.0,0.0,0.0
MSFT,2013-01-14,2012-07-16,2013-01-14,127,-0.14705896843200775,243.99956878322982,0.037260465851881565,4.259897561411053,0.23509321474738484,0.04113097102351568,0.0,0.0,0.0,0.0
MSFT,2013-01-15,2012-07-16,2013-01-15,128,-0.12261979677881195,243.97688149241986,0.03724489193565801,4.258809196877605,0.23724669828324207,0.042535749434877576,0.0,0.0,0.0,0.0
MSFT,2013-01-16,2012-07-17,2013-01-16,128,-0.1383054458079,244.402577312282,0.03731652460595004,4.266620067619358,0.2376952701410096,0.041521146396810135,0.0,0.0,0.0,0.0
MSFT,2013-01-17,2012-07-18,2013-01-17,128,-0.1377326383783688,242.265147215572,0.03732522045076981,4.248417086375756,0.21110233492213792,0.04085029287101436,0.0,0.0,0.0,0.0
MSFT,2013-01-18,2012-07-19,2013-01-18,128,-0.18948454986865015,239.54448920709632,0.03596483424485341,4.146795415277185,0.2251062379951507,0.037450567735568485,0.0,0.0,0.0,0.0
MSFT,2013-01-22,2012-07-23,2013-01-22,127,-0.1766499909302831,242.7212462186087,0.035522267906914845,4.14843916156837,0.2733819276305991,0.03661631585542088,0.0,0.0,0.0,0.0
MSFT,2013-01-23,2012-07-24,2013-01-23,127,-0.08718865980989311,239.7712844309778,0.034494971491748516,4.063094900355677,0.28033254683753,0.03783055532396231,0.0,0.0,0.0,0.0
MSFT,2013-01-24,2012-07-25,2013-01-24,127,-0.07692149311752834,240.64331829546688,0.03445671652211105,4.068219103249664,0.28223878710478056,0.03700142191341861,0.0,0.0,0.0,0.0
MSFT,2013-01-25,2012-07-26,2013-01-25,127,-0.03714665809379615,240.38130465927372,0.034375927297368665,4.061234259542005,0.2839958720910527,0.03551766997483958,0.0,0.0,0.0,0.0
MSFT,2013-01-28,2012-07-30,2013-01-28,126,-0.09878744730634104,238.5616140320822,0.0335623333948185,3.9976690866514892,0.27374323083110275,0.03487115094942002,0.0,0.0,0.0,0.0
MSFT,2013-01-29,2012-07-30,2013-01-29,127,-0.09091271542591736,237.96238575478753,0.033323445755346404,3.9784105192732704,0.2737184625635759,0.034858925789835966,0.0,0.0,0.0,0.0
MSFT,2013-01-30,2012-07-31,2013-01-30,127,-0.09426285078234002,237.9489169403603,0.03335617353672389,3.9802510404925084,0.2736806982928404,0.03243476223941381,0.0,0.0,0.0,0.0
MSFT,2013-01-31,2012-08-01,2013-01-31,127,-0.1115546381174931,238.76531315442034,0.033705789084075045,4.0079136185745705,0.26616593158400925,0.03451298635371465,0.0,0.0,0.0,0.0
MSFT,2013-02-01,2012-08-02,2013-02-01,127,-0.07311370182770806,238.6582325633278,0.03429380909639687,4.041816188689559,0.26835373905092375,0.02465003510667,0.0,0.0,0.0,0.0
MSFT,2013-02-04,2012-08-06,2013-02-04,126,-0.13208212680695564,235.89073227435787,0.03435759434639495,4.022048462665616,0.2630945890662815,0.026226623910115116,0.0,0.0,0.0,0.0
MSFT,2013-02-05,2012-08-06,2013-02-05,127,-0.12670712783971716,236.90237109251456,0.03409653271458371,4.015321263554283,0.2600886596961281,0.02200052132234168,0.0,0.0,0.0,0.0
MSFT,2013-02-06,2012-08-07,2013-02-06,127,-0.15158034740998716,236.5004453560393,0.03407501230098914,4.01064736228022,0.25898565997342315,0.022367068505051293,0.0,0.0,0.0,0.0
MSFT,2013-02-07,2012-08-08,2013-02-07,127,-0.17637385351329704,236.14988644234674,0.033874192201836746,3.9958468108507454,0.2599078036782734,0.022093152563006768,0.0,0.0,0.0,0.0
MSFT,2013-02-08,2012-08-09,2013-02-08,127,-0.16141586918452927,236.48888926671415,0.03405607869114774,4.009434999570056,0.2610694459857479,0.022876331203449847,0.0,0.0,0.0,0.0
MSFT,2013-02-11,2012-08-13,2013-02-11,126,-0.1462433693687748,237.6508942658623,0.03450050220728475,4.045413514303182,0.2606381749790762,0.023400402336189112,0.0,0.0,0.0,0.0
MSFT,2013-02-12,2012-08-13,2013-02-12,127,-0.14366846493850433,237.58712488345444,0.03422986575726174,4.028974651746766,0.26009811671313204,0.0210925434127167,0.0,0.0,0.0,0.0
MSFT,2013-02-13,2012-08-14,2013-02-13,127,-0.13106319950522896,237.71991891046244,0.03428507025180949,4.033348926662206,0.2602185569102562,0.021378208077182194,0.0,0.0,0.0,0.0
MSFT,2013-02-14,2012-08-15,2013-02-14,127,-0.1264087528313702,237.81411522071107,0.034277470292673425,4.033700804170605,0.2602007935306266,0.019700351393641645,0.0,0.0,0.0,0.0
MSFT,2013-02-15,2012-08-16,2013-02-15,127,-0.13313682255811427,235.89530765729148,0.03426905840184209,4.01690187547285,0.24882414554945212,0.01924278679033264,0.0,0.0,0.0,0.0
MSFT,2013-02-19,2012-08-20,2013-02-19,126,-0.16067722547726238,234.98760843170274,0.03397408906873924,3.9918744826261285,0.25534505559613374,0.019647282231651176,0.0,0.0,0.0,0.0
MSFT,2013-02-20,2012-08-21,2013-02-20,126,-0.16316977026031498,235.3775461872752,0.03400307612741734,3.9968891663412056,0.2559391629537976,0.02014463905846553,0.0,0.0,0.0,0.0
MSFT,2013-02-21,2012-08-22,2013-02-21,126,-0.1945266690958416,235.89619277796606,0.03437241487458206,4.022962408526693,0.2518362649490998,0.022244088246785306,0.0,0.0,0.0,0.0
MSFT,2013-02-22,2012-08-23,2013-02-22,126,-0.15802380723963338,236.11488694919095,0.034419759547947,4.0275977272390335,0.24955292674465546,0.020003121652876474,0.0,0.0,0.0,0.0
MSFT,2013-02-25,2012-08-27,2013-02-25,125,-0.18913185318533118,236.49052583382257,0.034731476636917544,4.049011251199292,0.2466508305352225,0.022399121251617013,0.0,0.0,0.0,0.0
MSFT,2013-02-26,2012-08-27,2013-02-26,126,-0.18763080673147936,236.84894210669987,0.03445582999694201,4.0359666478410166,0.24587070432239036,0.021425598950762573,0.0,0.0,0.0,0.0
MSFT,2013-02-27,2012-08-28,2013-02-27,126,-0.1642242975648136,238.1514471190017,0.03492847393239909,4.074711866549698,0.25251585869541265,0.024463797305031305,0.0,0.0,0.0,0.0
MSFT,2013-02-28,2012-08-29,2013-02-28,126,-0.1610297117136401,239.5475221641531,0.03492107387049551,4.086204735157378,0.2516875474927864,0.024311843903013573,0.0,0.0,0.0,0.0
MSFT,2013-03-01,2012-09-04,2013-03-01,124,-0.1652588222554784,239.20766583679148,0.03476044874282666,4.0739033347791604,0.25136630780120545,0.024265488726178557,0.0,0.0,0.0,0.0
MSFT,2013-03-04,2012-09-05,2013-03-04,124,-0.12221500995219088,238.51335546054517,0.03446258216536848,4.050519659910983,0.2519503643064179,0.022364176427589408,0.0,0.0,0.0,0.0
MSFT,2013-03-05,2012-09-06,2013-03-05,124,-0.10782677257413746,233.55903000944542,0.03456444982600759,4.0141504127931,0.19655590578950133,0.019359711080133797,0.0,0.0,0.0,0.0
MSFT,2013-03-06,2012-09-07,2013-03-06,124,-0.18975549260215577,232.42051000332683,0.03277126499891032,3.8990994634571794,0.17814441676191828,0.016619016303265944,0.0,0.0,0.0,0.0
MSFT,2013-03-07,2012-09-10,2013-03-07,124,-0.16004467761559318,232.04719734369544,0.032442571506064846,3.8763794719370197,0.17609140731025993,0.0165996880744575,0.0,0.0,0.0,0.0
MSFT,2013-03-08,2012-09-10,2013-03-08,125,-0.1688192121549474,231.51021732773418,0.0322331801663243,3.859376474688458,0.1757402563049954,0.016489621087540728,0.0,0.0,0.0,0.0
MSFT,2013-03-11,2012-09-12,2013-03-11,124,-0.16910446714409702,232.10382676306276,0.03241353801303786,3.8751173201952964,0.17612192496952517,0.016691530436718748,0.0,0.0,0.0,0.0
MSFT,2013-03-12,2012-09-13,2013-03-12,124,-0.16553042615284022,232.0643368067192,0.03241750407070289,3.875024700018614,0.17579738494181057,0.015552158207458927,0.0,0.0,0.0,0.0
MSFT,2013-03-13,2012-09-14,2013-03-13,124,-0.17533825591096622,231.58854145395614,0.032363141866967045,3.8678031105855184,0.17515106133585087,0.01405123553511853,0.0,0.0,0.0,0.0
MSFT,2013-03-14,2012-09-17,2013-03-14,124,-0.17704568895526943,231.5583907318414,0.032334905359421816,3.8658637584927305,0.17621380585963178,0.014784270381996487,0.0,0.0,0.0,0.0
MSFT,2013-03-15,2012-09-17,2013-03-15,125,-0.18280643054192952,231.2229420874247,0.03210177714149708,3.849111441578528,0.17649531691353493,0.01459082380868259,0.0,0.0,0.0,0.0
MSFT,2013-03-18,2012-09-19,2013-03-18,124,-0.17798165888311018,231.8896644889006,0.032368067424887466,3.870611362702523,0.17660566831070762,0.014644128608436087,0.0,0.0,0.0,0.0
MSFT,2013-03-19,2012-09-20,2013-03-19,124,-0.16371306450622303,231.0396058927334,0.03234901773511221,3.862373356842811,0.1728157806110466,0.01472737480521537,0.0,0.0,0.0,0.0
MSFT,2013-03-20,2012-09-21,2013-03-20,124,-0.17965525939751356,230.43207941237435,0.032065946451203066,3.8403781227012357,0.17148539434853238,0.013899442164917702,0.0,0.0,0.0,0.0
MSFT,2013-03-21,2012-09-24,2013-03-21,124,-0.17791103336684305,229.99700147342577,0.03203848542047667,3.8351076741229475,0.17503774809855424,0.014066836943257473,0.0,0.0,0.0,0.0
MSFT,2013-03-22,2012-09-24,2013-03-22,125,-0.16647210287335862,229.68697717823989,0.03183193601390366,3.820148088706592,0.1744443730441442,0.012101358183323536,0.0,0.0,0.0,0.0
MSFT,2013-03-25,2012-09-26,2013-03-25,124,-0.1916504990468743,218.00984573699412,0.02934323081927396,3.57332489286924,0.10166996744775733,0.011077106226070457,2.032258064516129,0.03376151339424682,0.0,0.03433790157600125
MSFT,2013-03-26,2012-09-27,2013-03-26,124,-0.17676470789694826,217.78847176266066,0.02923507536802958,3.564922054844738,0.10172347205601608,0.008674813264443098,2.032258064516129,0.03376151339424682,0.0,0.03433790157600125
MSFT,2013-03-27,2012-09-28,2013-03-27,124,-0.16086430253107215,216.9936953113695,0.029347940818417986,3.5652735827787714,0.11044003247991492,0.009337199594830594,2.032258064516129,0.03376151339424682,0.0,0.03433790157600125
MSFT,2013-03-28,2012-10-01,2013-03-28,124,-0.11625078268853728,216.72892627751068,0.029128125330823134,3.5497289546326023,0.10846044122936317,0.007136736793154436,2.032258064516129,0.03376151339424682,0.0,0.03433790157600125
MSFT,2013-04-01,2012-10-02,2013-04-01,124,-0.16757971855823028,206.39068514590363,0.02687688357212913,3.327476426767514,-0.05362731974308222,0.007135185281750087,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-02,2012-10-03,2013-04-02,124,-0.16578146129169993,206.3117781049326,0.026899122213852194,3.3282163606174007,-0.05277778090485555,0.0073134037255221385,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-03,2012-10-04,2013-04-03,124,-0.1969472120429198,206.47712871954792,0.026950472179597392,3.332726321109755,-0.05315684602944759,0.007543606180631645,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-04,2012-10-05,2013-04-04,124,-0.2057835309848884,206.52314835727057,0.02688793914170083,3.3292285694063786,-0.05365510900030478,0.00696560374950481,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-05,2012-10-08,2013-04-05,124,-0.1861542485387719,206.40338525939498,0.02683844057853182,3.3251981715549195,-0.053644875974404226,0.006093160573932939,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-08,2012-10-09,2013-04-08,124,-0.18923791341552085,204.46270399649288,0.026857521643401557,3.310705141271268,-0.03756367819847127,0.006232192414414789,4.064516129032258,0.03363195122938567,0.00018322857071706035,0.034203916559795156
MSFT,2013-04-09,2012-10-10,2013-04-09,124,-0.015199843500127833,226.16942848331365,0.030686629652949833,3.721962835946347,0.19114973402522725,0.006232192414414789,2.032258064516129,0.03505516382562801,0.0,0.035676839120405424
MSFT,2013-04-10,2012-10-11,2013-04-10,124,0.05174194213526358,228.13624760439387,0.03149505107241765,3.7870304010908953,0.21283408780299057,0.011941493684603326,2.032258064516129,0.03505516382562801,0.0,0.035676839120405424
MSFT,2013-04-11,2012-10-12,2013-04-11,124,0.12568443973601268,220.51900140042883,0.034010526532642804,3.8691019405935445,0.2226898946075075,0.02642799893419654,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-12,2012-10-15,2013-04-12,124,0.09742173932825277,222.61039283701388,0.03391438026007001,3.881907179515381,0.22620021729346437,0.026727360851895345,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-15,2012-10-16,2013-04-15,124,0.0686563474875136,222.2906311601385,0.033710695801572384,3.867451925094259,0.22610349849905903,0.026871118323094884,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-16,2012-10-17,2013-04-16,124,0.0899440669171788,222.6999392001025,0.03390301858812873,3.8820374362233654,0.22714090589730973,0.027263886705372522,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-17,2012-10-18,2013-04-17,124,0.07308333497595464,223.04465722616692,0.03392762629212421,3.8864504609338484,0.22778774199624083,0.027393433903558608,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-18,2012-10-19,2013-04-18,124,0.07648029420912884,219.07647606435623,0.03391256266112942,3.8508682818586246,0.30348382762957643,0.027361729907839506,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-19,2012-10-22,2013-04-19,124,0.205674308964798,232.55089183570854,0.03441472275010952,3.9967927447030456,0.34721682938117854,0.04070998001231579,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-22,2012-10-23,2013-04-22,124,0.3236563431532015,195.48193296091188,0.03587621584112337,3.7414255916850228,0.3467464752881737,0.055104300310214516,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-23,2012-10-24,2013-04-23,124,0.30465938798156333,206.64064001437833,0.03598457828153573,3.8525347422305853,0.3499416964374359,0.055112437501959426,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-24,2012-10-25,2013-04-24,124,0.39187547375049675,210.3816940400858,0.0387620511842334,4.034482493566756,0.4061383289785665,0.0714293162972858,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-25,2012-10-26,2013-04-25,124,0.40492344735568797,220.6491282398372,0.038826433818192375,4.135188823769808,0.3727839503265715,0.0716904137014847,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-26,2012-10-29,2013-04-26,124,0.3711719714717951,220.3464165422747,0.038588168652467475,4.119652329237949,0.3723603275395993,0.07195631409518115,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-29,2012-10-30,2013-04-29,124,0.4233486917079269,222.60079200238894,0.039916964075307745,4.211362156691642,0.38833961640517406,0.07907687238428664,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-04-30,2012-10-31,2013-04-30,124,0.4539047465049789,222.56438072851145,0.04037268516905987,4.234987512419521,0.373831149161822,0.08089447585170081,2.032258064516129,-0.0452627086977242,0.0,-0.04425363403377469
MSFT,2013-05-01,2012-11-02,2013-05-01,123,0.3400141634262636,214.6904218192599,0.03834518073462845,4.053612357624458,0.3468304774826164,0.08249441137296906,2.048780487804878,-0.0452627086977242,0.0,-0.04425363403377469
