ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2009-08-18,2009-02-19,2009-08-18,126,0.97833512092415,3.8026669349562944e-06,0.024487428387076748,0.9606522623298824,0.01711825420362753,2.0,-0.044067618353911486,0.0,-0.04311074799066361
AAPL,2009-08-19,2009-02-20,2009-08-19,126,0.97833512092415,5.560581257737631e-06,0.02621637249914994,0.9551858687097969,0.01767784395941272,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-20,2009-02-23,2009-08-20,126,0.97833512092415,5.342547747982653e-06,0.026472869397938983,0.9547500323778078,0.01726369035505661,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-21,2009-02-23,2009-08-21,127,0.97833512092415,5.289388509687219e-06,0.02673180686134862,0.9544951085099408,0.017024263822969374,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-24,2009-02-25,2009-08-24,126,0.97833512092415,5.505252549771882e-06,0.026472869397938983,0.9545630241414697,0.017028062852296168,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-25,2009-02-26,2009-08-25,126,0.97833512092415,5.18465159979941e-06,0.026472869397938983,0.954562043621262,0.01661025426260415,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-26,2009-02-27,2009-08-26,126,0.97833512092415,4.981358502771475e-06,0.02546130904490586,0.9559216600994443,0.0163439993559821,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-27,2009-03-02,2009-08-27,126,0.97833512092415,3.1762544146876044e-06,0.022647426028803846,0.9626045177430046,0.015882891979909188,4.0,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-28,2009-03-02,2009-08-28,127,0.97833512092415,1.1802221052537696e-06,0.01955456893377447,0.970477656452688,0.015233674498294362,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-08-31,2009-03-02,2009-08-31,128,0.97833512092415,1.8605512811851792e-08,0.017381820357675767,0.9756950803395419,0.014785615042337944,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-01,2009-03-02,2009-09-01,129,0.97833512092415,2.7756163525001545e-08,0.01671167068876612,0.9766293195925047,0.014867947803667705,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-02,2009-03-03,2009-09-02,129,0.97833512092415,8.446889748530295e-13,0.017211848158780553,0.97586182936848,0.014801448433487456,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-03,2009-03-04,2009-09-03,129,0.97833512092415,3.39711134118935e-17,0.01843681579009315,0.9741467027232334,0.014445414501004356,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-04,2009-03-05,2009-09-04,129,0.97833512092415,5.714035204986131e-17,0.01704350921410456,0.9757463805475027,0.01436368554820117,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-08,2009-03-09,2009-09-08,128,1.4159052542499482,5.133088038611584e-17,0.013531374231661824,0.980178029784577,0.014789666858192616,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-09,2009-03-10,2009-09-09,128,1.2857452405559062,5.551891433293797e-17,0.010414782161666686,0.9835938264964282,0.014771700618603726,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-10,2009-03-11,2009-09-10,128,1.2296231632428576,8.897312027366819e-17,0.009485343467043323,0.9854301986062927,0.014958161509026716,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-11,2009-03-12,2009-09-11,128,1.0994631495488159,1.5551213411757664e-16,0.00813494666727257,0.987059899653302,0.014862176970030422,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-14,2009-03-16,2009-09-14,127,1.0994631495488159,1.448227466826897e-16,0.009820447548100736,0.9849785211344545,0.01453050455555144,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-15,2009-03-16,2009-09-15,128,1.0994631495488159,8.696541909440408e-17,0.011850994966819222,0.9825468295618576,0.014213464933083616,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-16,2009-03-17,2009-09-16,128,1.0994631495488159,1.448227466826897e-16,0.004571125290967785,0.9914548936072536,0.01509875635884078,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-17,2009-03-18,2009-09-17,128,1.0994631495488159,4.0973497897978827e-16,3.071290449420662e-06,0.9971565197671015,0.01547916758277959,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-18,2009-03-19,2009-09-18,128,1.0994631495488159,1.1592291739045862e-15,0.003333997704290384,0.9929073120270729,0.01505648342899123,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-21,2009-03-23,2009-09-21,127,1.0994631495488159,4.0973497897978827e-16,0.007688983267326531,0.9873527937664354,0.01451604777077115,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-22,2009-03-23,2009-09-22,128,1.0994631495488159,1.448227466826897e-16,0.00910080930181806,0.9856061770818341,0.014277272639396548,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-23,2009-03-24,2009-09-23,128,1.0433410722357672,1.4965524838029382e-16,0.005515490731997984,0.9904704258747257,0.014544092469600539,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-24,2009-03-25,2009-09-24,128,1.0433410722357672,2.4359586422562077e-16,0.00743078063566666,0.9881251893474006,0.014280483375330099,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-25,2009-03-26,2009-09-25,128,1.0433410722357672,2.4359586422562077e-16,0.009615964856030577,0.9854458639300488,0.014028767194140767,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-28,2009-03-30,2009-09-28,127,1.0433410722357672,1.448227466826897e-16,0.0014793680339643903,0.9952138448429879,0.014544222723644046,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-29,2009-03-30,2009-09-29,128,1.0433410722357672,6.891855636927931e-16,0.005144529691194383,0.9907998973312119,0.014236481318184393,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-09-30,2009-03-31,2009-09-30,128,1.0433410722357672,4.0973497897978827e-16,0.005796635145076965,0.9899879600268432,0.014044978227940505,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-01,2009-04-02,2009-10-01,127,0.9872189949227186,4.234071750045326e-16,1.0902783747932695e-06,0.9973565902484871,0.014826089556961875,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-02,2009-04-03,2009-10-02,127,0.9872189949227186,1.949855522845105e-15,1.9500503424673565e-07,0.9975673573158584,0.014884643667152744,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-05,2009-04-06,2009-10-05,127,0.9310969176096698,2.0149190597553472e-15,1.8283924311845191e-07,0.997542395438379,0.01474142092382098,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-06,2009-04-07,2009-10-06,127,0.9310969176096698,1.949855522845105e-15,1.9500503424673565e-07,0.9975183606503901,0.01472067041386275,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-07,2009-04-08,2009-10-07,127,0.9310969176096698,1.949855522845105e-15,1.9500503424673565e-07,0.9976624730005441,0.014634761022937294,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-08,2009-04-09,2009-10-08,127,0.9310969176096698,1.949855522845105e-15,1.9500503424673565e-07,0.9974683791462561,0.014461547070676324,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-09,2009-04-13,2009-10-09,127,0.9310969176096698,1.949855522845105e-15,1.9500503424673565e-07,0.9973915171318378,0.014280810660184055,3.968503937007874,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-12,2009-04-13,2009-10-12,128,0.9310969176096698,1.949855522845105e-15,1.9114367659560183e-07,0.9972854042678242,0.014111383131031325,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-13,2009-04-14,2009-10-13,128,0.9310969176096698,1.949855522845105e-15,1.5187007993169126e-07,0.9970601160436853,0.013921351255861063,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-14,2009-04-15,2009-10-14,128,0.9310969176096698,1.1592291739045862e-15,1.1593450899349561e-07,0.9969405867256879,0.01374305959213876,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-15,2009-04-16,2009-10-15,128,0.9310969176096698,1.1592291739045862e-15,0.00295810704332171,0.9930898156845647,0.013387245699381196,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-16,2009-04-17,2009-10-16,128,0.8749748402966211,4.234071750045326e-16,1.1397980264980625e-06,0.9970142590792136,0.013702379345427566,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-19,2009-04-20,2009-10-19,128,0.8749748402966211,1.1592291739045862e-15,0.000731091190935692,0.9958235517905006,0.01339755510365749,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-20,2009-04-21,2009-10-20,128,0.8749748402966211,1.949855522845105e-15,6.943838287618049e-07,0.9979094782248035,0.014689043625689685,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-21,2009-04-22,2009-10-21,128,0.8749748402966211,3.2797109023435322e-15,1.9500503424673565e-07,0.9980851677055339,0.014989711872786835,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-22,2009-04-23,2009-10-22,128,0.8749748402966211,3.2797109023435322e-15,1.9500503424673565e-07,0.9978631288724754,0.014773332245352912,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-23,2009-04-24,2009-10-23,128,0.8749748402966211,3.2797109023435322e-15,1.9500503424673565e-07,0.9979261168151076,0.014698984097210639,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-26,2009-04-27,2009-10-26,128,0.8749748402966211,3.2797109023435322e-15,1.818214911816554e-07,0.9978417244254149,0.014593775316183206,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-27,2009-04-28,2009-10-27,128,0.8749748402966211,6.40715225999383e-11,1.9500503424673565e-07,0.9980465851370411,0.014959278111682822,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-10-28,2009-04-29,2009-10-28,128,0.8749748402966211,1.0377703682009353e-07,1.9500503424673565e-07,0.9978631288724754,0.015315259575652312,1.96875,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-10-29,2009-04-30,2009-10-29,128,0.8749748402966211,6.801033153842709e-07,6.892545105883233e-08,0.9956211849482562,0.015330750153586913,1.96875,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-10-30,2009-05-01,2009-10-30,128,0.8188527629835725,2.0903116899183883e-06,1.3580127125268962e-08,0.9917271292150275,0.016508209627680903,1.96875,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-02,2009-05-04,2009-11-02,128,0.8188527629835725,3.6962292885094575e-06,5.1193402071485076e-09,0.9851788067456934,0.016073738784024714,1.96875,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-03,2009-05-04,2009-11-03,129,0.8188527629835725,4.793750971483134e-06,3.043552951523862e-09,0.9808624605905415,0.015976852818393786,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-04,2009-05-05,2009-11-04,129,0.7448148266025791,5.184651599799382e-06,2.952054105000209e-09,0.9799150322757861,0.016159772343066953,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-05,2009-05-06,2009-11-05,129,0.7448148266025791,4.931793157513869e-06,3.043552951523862e-09,0.9800120505833889,0.015835042596315137,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-06,2009-05-07,2009-11-06,129,0.7448148266025791,4.882720995681892e-06,3.043552951523862e-09,0.9799010285558212,0.015721274190335283,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-09,2009-05-11,2009-11-09,128,0.7448148266025791,5.081988619681103e-06,3.043552951523862e-09,0.9798010926162313,0.0159841970877397,1.96875,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-10,2009-05-11,2009-11-10,129,0.7448148266025791,5.031421988030441e-06,3.043552951523862e-09,0.9797001829837435,0.015866121405104117,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-11,2009-05-12,2009-11-11,129,0.7448148266025791,5.081988619681103e-06,3.043552951523862e-09,0.9791947426581451,0.015752485098755473,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-12,2009-05-13,2009-11-12,129,0.7448148266025791,5.396241245504995e-06,3.043552951523862e-09,0.9780393399546387,0.015752214647896213,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-13,2009-05-14,2009-11-13,129,1.182384959928377,5.1990952263213035e-06,2.8539295779403646e-09,0.9796064246622824,0.016005609534479215,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-16,2009-05-18,2009-11-16,128,1.1262628826153285,5.059705916107884e-06,2.853674591151374e-09,0.9800925360867773,0.015979889150559742,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-17,2009-05-18,2009-11-17,129,1.0522249462343352,4.951535938375518e-06,2.952054105000209e-09,0.9799150322757861,0.01575088260827685,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-18,2009-05-19,2009-11-18,129,0.978187009853342,4.943567694001562e-06,2.952054105000209e-09,0.979829295062284,0.015692879963092987,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-19,2009-05-20,2009-11-19,129,0.9041490734723487,5.085924044035273e-06,2.952054105000209e-09,0.9797427815286085,0.015884526824299187,1.9534883720930234,0.06540482281508297,0.0,0.06759112216020302
AAPL,2009-11-20,2009-05-21,2009-11-20,129,0.9041490734723487,4.837880601462014e-06,3.043552951523862e-09,0.9798397827822062,0.015554238174540965,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-23,2009-05-26,2009-11-23,128,0.9041490734723487,5.400420022910408e-06,3.043552951523862e-09,0.9778735172297243,0.015669295791369223,3.9375,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-24,2009-05-26,2009-11-24,129,0.9041490734723487,5.346684945858129e-06,3.043552951523862e-09,0.9779703334133384,0.015625593252287743,3.906976744186047,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-25,2009-05-26,2009-11-25,130,0.9041490734723487,5.293484541756021e-06,3.043552951523862e-09,0.9780671591824187,0.015580840645133933,3.8769230769230765,0.010668602230585744,0.07740870550364136,0.013758444194514219
AAPL,2009-11-27,2009-05-28,2009-11-27,129,0.8301111370913554,5.725135339985655e-06,2.952054105000209e-09,0.9779647207897557,0.016084275943289823,0.0,0.0,0.0,0.0
AAPL,2009-11-30,2009-06-01,2009-11-30,128,0.7560732007103622,5.6590478070937876e-06,2.952054105000209e-09,0.9778613584342958,0.015962495868142926,0.0,0.0,0.0,0.0
AAPL,2009-12-01,2009-06-02,2009-12-01,128,0.682035264329369,5.649941001364813e-06,2.952054105000209e-09,0.9779735004261312,0.01598523036524131,0.0,0.0,0.0,0.0
AAPL,2009-12-02,2009-06-03,2009-12-02,128,0.682035264329369,5.428403645945008e-06,3.043552951523862e-09,0.9780703265087675,0.015719429362673825,0.0,0.0,0.0,0.0
AAPL,2009-12-03,2009-06-04,2009-12-03,128,0.682035264329369,5.374390127191235e-06,3.043552951523862e-09,0.9779525858775645,0.015605464574814985,1.96875,-0.044067618353911486,0.0,-0.04311074799066361
AAPL,2009-12-04,2009-06-05,2009-12-04,128,0.6079973279483758,5.58472146687504e-06,2.952054105000209e-09,0.9778491140820187,0.01585652003907605,0.0,0.0,0.0,0.0
AAPL,2009-12-07,2009-06-08,2009-12-07,128,0.5339593915673825,5.745540659245746e-06,2.952054105000209e-09,0.9777447092269413,0.016043961567271427,0.0,0.0,0.0,0.0
AAPL,2009-12-08,2009-06-09,2009-12-08,128,0.5339593915673825,5.46532733473978e-06,3.043552951523862e-09,0.9778415126576799,0.015701142199966045,0.0,0.0,0.0,0.0
AAPL,2009-12-09,2009-06-10,2009-12-09,128,0.5339593915673825,5.745540659245746e-06,3.043552951523862e-09,0.9779383256726221,0.016128615498577477,0.0,0.0,0.0,0.0
AAPL,2009-12-10,2009-06-11,2009-12-10,128,0.5339593915673825,5.688371574485337e-06,3.043552951523862e-09,0.9780351482727164,0.01608153185349943,0.0,0.0,0.0,0.0
AAPL,2009-12-11,2009-06-12,2009-12-11,128,0.5339593915673825,5.6317713316227025e-06,3.043552951523862e-09,0.9781319804589123,0.016040866779551577,0.0,0.0,0.0,0.0
AAPL,2009-12-14,2009-06-15,2009-12-14,128,0.5339593915673825,5.575734270586389e-06,3.043552951523862e-09,0.9782288222321583,0.01599139284996893,0.0,0.0,0.0,0.0
AAPL,2009-12-15,2009-06-16,2009-12-15,128,0.5339593915673825,5.575734270586389e-06,3.043552951523862e-09,0.9783256735934042,0.01602793228672308,0.0,0.0,0.0,0.0
AAPL,2009-12-16,2009-06-17,2009-12-16,128,0.5339593915673825,5.520254787623594e-06,3.043552951523862e-09,0.9782104122863641,0.015913263482875185,0.0,0.0,0.0,0.0
AAPL,2009-12-17,2009-06-18,2009-12-17,128,0.5339593915673825,5.520254787623594e-06,3.043552951523862e-09,0.9783072618248991,0.015950996909947328,0.0,0.0,0.0,0.0
AAPL,2009-12-18,2009-06-19,2009-12-18,128,0.5339593915673825,5.4653273347397895e-06,3.043552951523862e-09,0.9784041209522024,0.01591348173422478,0.0,0.0,0.0,0.0
AAPL,2009-12-21,2009-06-22,2009-12-21,128,0.5339593915673825,5.4653273347397895e-06,3.043552951523862e-09,0.9782896216052053,0.015867716143777817,0.0,0.0,0.0,0.0
AAPL,2009-12-22,2009-06-23,2009-12-22,128,0.5339593915673825,5.4109464191439135e-06,3.043552951523862e-09,0.9783864789860058,0.01582258274621037,0.0,0.0,0.0,0.0
AAPL,2009-12-23,2009-06-24,2009-12-23,128,0.9715295248931807,5.161390326681122e-06,2.8539295779403646e-09,0.9799307300249138,0.016006894105556897,1.96875,-0.044067618353911486,0.0,-0.04311074799066361
AAPL,2009-12-24,2009-06-25,2009-12-24,128,0.8974915885121875,5.417288660373697e-06,2.952054105000209e-09,0.9798451349639756,0.01635260551063392,0.0,0.0,0.0,0.0
AAPL,2009-12-28,2009-06-29,2009-12-28,127,0.8234536521311943,5.408570904827268e-06,2.952054105000209e-09,0.9797587648445882,0.016299677838293877,0.0,0.0,0.0,0.0
AAPL,2009-12-29,2009-06-30,2009-12-29,127,0.8234536521311943,5.196497806264559e-06,3.043552951523862e-09,0.9798557676806435,0.016038787811785433,0.0,0.0,0.0,0.0
AAPL,2009-12-30,2009-07-01,2009-12-30,127,0.8234536521311943,5.093600255541987e-06,3.043552951523862e-09,0.9801482838203197,0.01599981930792634,0.0,0.0,0.0,0.0
AAPL,2009-12-31,2009-07-01,2009-12-31,128,0.8234536521311943,5.0429180861840655e-06,3.043552951523862e-09,0.9800970267199901,0.015903893471813684,0.0,0.0,0.0,0.0
MSFT,2008-01-02,2007-07-03,2008-01-02,127,0.21891111765353197,2.2120211718584167e-05,0.17419920361834923,0.7810887169734065,0.01578754193565388,1.984251968503937,0.09078180019181259,0.0,0.09503004384321989
MSFT,2008-01-03,2007-07-05,2008-01-03,127,0.1627890403404833,1.967434484173564e-05,0.18685279768205493,0.7753173793388091,0.015184071328417004,1.984251968503937,0.09078180019181259,0.0,0.09503004384321989
MSFT,2008-01-04,2007-07-05,2008-01-04,128,0.0719259086401514,1.951640881086468e-05,0.18035235253077014,0.7854286064778935,0.014382319347250072,1.96875,0.09078180019181259,0.0,0.09503004384321989
